Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.39499807357788086	0	24.166666	13.382499	72.0	9.0	24.166666666666668	13.382498639688698	1015	1015
0.7128522396087646	1	25.170732	11.924359	55.0	9.0	25.170731707317074	11.924360061623373	1032	2047
1.0110220909118652	2	26.02564	17.903568	92.0	10.0	26.025641025641026	17.903569590343306	1015	3062
1.3050150871276855	3	24.756098	12.019862	73.0	11.0	24.75609756097561	12.019862601797561	1015	4077
1.6113231182098389	4	33.0	20.85965	85.0	10.0	33.0	20.859650045003153	1056	5133
1.9029109477996826	5	30.545454	15.81731	75.0	11.0	30.545454545454547	15.817311017479915	1008	6141
2.200118064880371	6	31.40625	17.438929	90.0	13.0	31.40625	17.43892803292393	1005	7146
2.505979299545288	7	36.964287	18.360443	93.0	9.0	36.964285714285715	18.360443005192952	1035	8181
2.7981643676757812	8	46.68182	35.97649	144.0	11.0	46.68181818181818	35.97649025738433	1027	9208
3.09181809425354	9	40.2	27.070278	134.0	11.0	40.2	27.07027890510181	1005	10213
3.396026134490967	10	42.32	18.92875	81.0	16.0	42.32	18.928750619097922	1058	11271
3.6864192485809326	11	44.304348	23.648577	116.0	15.0	44.30434782608695	23.648577092241993	1019	12290
3.9731760025024414	12	45.81818	27.041445	121.0	15.0	45.81818181818182	27.041443552841027	1008	13298
4.271723985671997	13	46.909092	26.729128	103.0	10.0	46.90909090909091	26.729127950453893	1032	14330
4.5689921379089355	14	44.04348	24.378317	95.0	14.0	44.04347826086956	24.378319414326302	1013	15343
4.867314338684082	15	45.68182	29.041328	144.0	13.0	45.68181818181818	29.04132848770142	1005	16348
5.158813238143921	16	64.25	37.25671	133.0	14.0	64.25	37.25671080490064	1028	17376
5.445662260055542	17	67.933334	24.307657	142.0	43.0	67.93333333333334	24.307657686873537	1019	18395
5.74169921875	18	50.142857	24.487679	96.0	17.0	50.142857142857146	24.487675645177134	1053	19448
6.056979179382324	19	58.210526	31.289108	115.0	15.0	58.21052631578947	31.289108492402075	1106	20554
6.343146085739136	20	68.26667	26.791708	138.0	23.0	68.26666666666667	26.791706842893674	1024	21578
6.656905174255371	21	66.25	32.683136	145.0	19.0	66.25	32.683137854251385	1060	22638
6.9685890674591064	22	55.4	27.52526	111.0	16.0	55.4	27.525261125010243	1108	23746
7.26169490814209	23	67.4	47.126495	200.0	28.0	67.4	47.126496439547324	1011	24757
7.56382417678833	24	72.0	32.076992	120.0	24.0	72.0	32.0769907150489	1080	25837
7.864269018173218	25	95.545456	41.74242	200.0	46.0	95.54545454545455	41.742421492602894	1051	26888
8.171622276306152	26	95.545456	49.953365	170.0	28.0	95.54545454545455	49.953366683089605	1051	27939
8.509164094924927	27	103.0	45.355164	200.0	34.0	103.0	45.35516408404791	1133	29072
8.799052000045776	28	101.3	34.304665	184.0	59.0	101.3	34.30466440587927	1013	30085
9.110783100128174	29	89.666664	36.344032	130.0	20.0	89.66666666666667	36.34403512117069	1076	31161
9.400959014892578	30	111.22222	52.960735	200.0	45.0	111.22222222222223	52.96073551389595	1001	32162
9.709603071212769	31	106.2	40.987316	151.0	26.0	106.2	40.98731511089742	1062	33224
10.019614934921265	32	121.666664	57.032154	200.0	33.0	121.66666666666667	57.032154673189986	1095	34319
10.31366229057312	33	113.44444	54.029026	169.0	27.0	113.44444444444444	54.02902740628537	1021	35340
10.645097970962524	34	146.75	41.18783	200.0	85.0	146.75	41.187831940999274	1174	36514
10.963456153869629	35	138.625	48.22587	200.0	51.0	138.625	48.225868317740016	1109	37623
11.250559091567993	36	143.28572	55.543327	200.0	35.0	143.28571428571428	55.54332745244739	1003	38626
11.57409930229187	37	138.25	54.448944	200.0	43.0	138.25	54.44894397506714	1106	39732
11.879388093948364	38	177.5	30.087372	200.0	116.0	177.5	30.087372766660767	1065	40797
12.211913347244263	39	163.85715	24.304195	200.0	136.0	163.85714285714286	24.30419464929913	1147	41944
12.5503830909729	40	141.25	63.993652	200.0	30.0	141.25	63.99365202893174	1130	43074
12.858819007873535	41	174.83333	30.096603	200.0	125.0	174.83333333333334	30.09660372127652	1049	44123
13.17789626121521	42	153.28572	35.691994	200.0	106.0	153.28571428571428	35.691993042514994	1073	45196
13.498462200164795	43	179.66667	33.870667	200.0	108.0	179.66666666666666	33.870669054835965	1078	46274
13.815498113632202	44	159.0	32.31099	200.0	98.0	159.0	32.31098884280702	1113	47387
14.130369186401367	45	151.42857	44.624966	200.0	90.0	151.42857142857142	44.62496784426899	1060	48447
14.438835144042969	46	181.66667	27.596294	200.0	123.0	181.66666666666666	27.596296047758937	1090	49537
14.726308107376099	47	168.33333	51.29544	200.0	58.0	168.33333333333334	51.29544055978292	1010	50547
15.066192150115967	48	196.33333	5.9348316	200.0	184.0	196.33333333333334	5.934831271588285	1178	51725
15.408271074295044	49	195.66667	5.497474	200.0	187.0	195.66666666666666	5.497474167490214	1174	52899
15.725709199905396	50	187.16667	18.206379	200.0	159.0	187.16666666666666	18.20637861361293	1123	54022
16.028115272521973	51	176.83333	34.911396	200.0	106.0	176.83333333333334	34.91139578354832	1061	55083
16.339133262634277	52	177.33333	43.526497	200.0	81.0	177.33333333333334	43.526492571255446	1064	56147
16.675246238708496	53	170.14285	34.642784	200.0	112.0	170.14285714285714	34.64278350507637	1191	57338
17.018059015274048	54	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	58532
17.327855110168457	55	180.16667	19.903238	200.0	157.0	180.16666666666666	19.90323815083588	1081	59613
17.641282081604004	56	184.16667	23.469248	200.0	138.0	184.16666666666666	23.46924701722566	1105	60718
17.949801921844482	57	178.5	25.947062	200.0	128.0	178.5	25.947061490658243	1071	61789
18.26841711997986	58	183.16667	17.667452	200.0	160.0	183.16666666666666	17.66745281269739	1099	62888
18.588287115097046	59	186.0	17.841898	200.0	159.0	186.0	17.841898254763514	1116	64004
18.885799169540405	60	147.14285	36.767334	200.0	108.0	147.14285714285714	36.767332439189516	1030	65034
19.187677145004272	61	172.66667	31.04656	200.0	120.0	172.66666666666666	31.04656001699526	1036	66070
19.51388907432556	62	162.0	30.147257	200.0	123.0	162.0	30.147257634105674	1134	67204
