Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6295559406280518	0	19.176245	8.669737	60.0	8.0	19.17624521072797	8.669737015881509	5005	5005
3.290804862976074	1	19.5214	9.9058075	62.0	8.0	19.52140077821012	9.905807810977102	5017	10022
4.950995922088623	2	22.66516	12.600586	70.0	8.0	22.665158371040725	12.600585657483155	5009	15031
6.619452238082886	3	23.091743	11.567148	67.0	9.0	23.091743119266056	11.567148423427817	5034	20065
8.393891096115112	4	24.086538	14.195482	111.0	9.0	24.08653846153846	14.195483150069437	5010	25075
10.061527013778687	5	25.968912	13.721096	96.0	9.0	25.968911917098445	13.721095567880685	5012	30087
11.698492050170898	6	28.429379	14.352575	77.0	9.0	28.429378531073446	14.352575554147249	5032	35119
13.359822034835815	7	29.08	18.17233	109.0	9.0	29.08	18.17233061552645	5089	40208
15.013714075088501	8	34.50345	19.24869	110.0	10.0	34.50344827586207	19.24868974956246	5003	45211
16.65881109237671	9	36.01439	21.668858	127.0	11.0	36.014388489208635	21.66885694531906	5006	50217
18.347387075424194	10	36.230217	20.573895	119.0	11.0	36.23021582733813	20.57389438509992	5036	55253
19.968353033065796	11	42.12605	24.891886	180.0	10.0	42.12605042016807	24.89188542539659	5013	60266
21.579061031341553	12	43.042736	22.190855	128.0	11.0	43.042735042735046	22.19085557503405	5036	65302
23.228878021240234	13	40.45238	20.492975	135.0	10.0	40.45238095238095	20.492974848483797	5097	70399
24.814048051834106	14	42.31933	20.553246	90.0	12.0	42.319327731092436	20.553244146027303	5036	75435
26.440505027770996	15	51.285713	26.704353	144.0	21.0	51.285714285714285	26.704352622364617	5026	80461
28.068626165390015	16	54.096775	24.07518	114.0	16.0	54.096774193548384	24.075179971693704	5031	85492
29.72073793411255	17	51.690723	22.186354	127.0	15.0	51.69072164948454	22.186352647722856	5014	90506
31.405241012573242	18	53.989246	29.203217	185.0	14.0	53.98924731182796	29.203216284665363	5021	95527
33.075103998184204	19	57.988506	28.078093	154.0	14.0	57.98850574712644	28.07809071548453	5045	100572
34.751548051834106	20	57.05682	31.821362	196.0	16.0	57.05681818181818	31.821361448270682	5021	105593
36.41495490074158	21	62.6625	30.307154	173.0	23.0	62.6625	30.307154167786855	5013	110606
38.122807025909424	22	64.60256	28.312061	183.0	22.0	64.6025641025641	28.31206128027768	5039	115645
39.865386962890625	23	71.9	36.867386	200.0	19.0	71.9	36.86738783415888	5033	120678
41.60314321517944	24	80.72581	44.550865	200.0	26.0	80.7258064516129	44.550865946777066	5005	125683
43.33366012573242	25	72.884056	29.65626	159.0	21.0	72.8840579710145	29.656260786261072	5029	130712
45.074236154556274	26	87.0	44.25085	200.0	23.0	87.0	44.250852319864784	5046	135758
46.840914249420166	27	90.67857	41.991116	200.0	22.0	90.67857142857143	41.99111604292761	5078	140836
48.551512002944946	28	105.0625	53.254658	200.0	23.0	105.0625	53.254657953553696	5043	145879
50.25476098060608	29	104.4375	43.903732	200.0	22.0	104.4375	43.903732875652686	5013	150892
51.94084405899048	30	116.69768	48.68529	200.0	22.0	116.69767441860465	48.68528973367763	5018	155910
53.65347194671631	31	120.11905	51.781227	200.0	31.0	120.11904761904762	51.781225859127005	5045	160955
55.393271923065186	32	129.89743	50.467453	200.0	32.0	129.89743589743588	50.46745327019409	5066	166021
57.1043119430542	33	135.32433	45.07115	200.0	32.0	135.32432432432432	45.07114739216392	5007	171028
58.8953902721405	34	147.02856	43.544716	200.0	60.0	147.02857142857144	43.54471312130011	5146	176174
60.615927934646606	35	129.66667	52.88271	200.0	33.0	129.66666666666666	52.88271169844826	5057	181231
62.40251898765564	36	152.55882	41.911106	200.0	56.0	152.55882352941177	41.911104225961964	5187	186418
64.19881892204285	37	160.5625	43.977222	200.0	28.0	160.5625	43.977222442418984	5138	191556
65.98557996749878	38	160.28125	48.442772	200.0	41.0	160.28125	48.44277189052563	5129	196685
67.73009824752808	39	167.26666	47.26305	200.0	21.0	167.26666666666668	47.26304640578679	5018	201703
69.4795150756836	40	173.24138	39.62467	200.0	54.0	173.24137931034483	39.624665926940516	5024	206727
