Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3737618923187256	0	26.102564	18.182543	106.0	9.0	26.102564102564102	18.182542870023703	1018	1018
0.6778731346130371	1	21.913044	12.416373	70.0	9.0	21.91304347826087	12.416374334192943	1008	2026
0.9617760181427002	2	23.454546	14.691456	80.0	9.0	23.454545454545453	14.691454760343055	1032	3058
1.249237060546875	3	25.225	13.613389	69.0	9.0	25.225	13.613389548529051	1009	4067
1.5396149158477783	4	28.277779	16.442848	98.0	12.0	28.27777777777778	16.44284902170598	1018	5085
1.8308610916137695	5	29.942858	12.707575	65.0	13.0	29.942857142857143	12.70757447271476	1048	6133
2.1197259426116943	6	28.583334	13.565428	59.0	10.0	28.583333333333332	13.56542787136968	1029	7162
2.4063022136688232	7	30.757576	23.58226	131.0	10.0	30.757575757575758	23.582261313718476	1015	8177
2.699716091156006	8	28.61111	15.140595	69.0	11.0	28.61111111111111	15.140596233999098	1030	9207
2.99532413482666	9	38.48148	22.12485	98.0	13.0	38.48148148148148	22.12484839097731	1039	10246
3.2918150424957275	10	33.433334	15.005962	64.0	10.0	33.43333333333333	15.005961778202986	1003	11249
3.5891659259796143	11	36.07143	23.682316	89.0	10.0	36.07142857142857	23.68231493786717	1010	12259
3.8864669799804688	12	44.826088	28.65333	118.0	11.0	44.82608695652174	28.653328471822913	1031	13290
4.184965133666992	13	41.44	21.399214	89.0	13.0	41.44	21.399214938871005	1036	14326
4.468713998794556	14	32.70968	18.397394	80.0	11.0	32.70967741935484	18.397393834343543	1014	15340
4.752676963806152	15	40.23077	22.464172	101.0	14.0	40.23076923076923	22.464172659023923	1046	16386
5.03999400138855	16	59.0	45.675327	200.0	22.0	59.0	45.675324783931714	1003	17389
5.337608098983765	17	51.57143	40.27474	200.0	10.0	51.57142857142857	40.274736768459555	1083	18472
5.620393991470337	18	50.35	25.925423	100.0	12.0	50.35	25.925421886634748	1007	19479
5.934253931045532	19	65.0	43.863426	141.0	13.0	65.0	43.86342439892262	1105	20584
6.227373123168945	20	51.7	33.328815	147.0	14.0	51.7	33.32881636062103	1034	21618
6.520869016647339	21	56.666668	30.512293	154.0	25.0	56.666666666666664	30.51229260478471	1020	22638
6.831585884094238	22	50.545456	33.141193	132.0	15.0	50.54545454545455	33.14119555742078	1112	23750
7.1218647956848145	23	59.058823	32.724285	112.0	17.0	59.05882352941177	32.7242859774444	1004	24754
7.419293165206909	24	97.90909	51.699226	176.0	12.0	97.9090909090909	51.69922550053697	1077	25831
7.727360010147095	25	65.17647	41.47038	185.0	12.0	65.17647058823529	41.47037964069358	1108	26939
8.042271852493286	26	79.42857	51.27477	200.0	19.0	79.42857142857143	51.27477002207154	1112	28051
8.32715892791748	27	102.7	68.63243	200.0	26.0	102.7	68.63242673838657	1027	29078
8.609932899475098	28	66.933334	38.734077	121.0	21.0	66.93333333333334	38.73407916665748	1004	30082
8.904358148574829	29	86.916664	53.470333	200.0	30.0	86.91666666666667	53.470331856917525	1043	31125
9.202802181243896	30	84.75	39.211235	160.0	30.0	84.75	39.21123350945916	1017	32142
9.497817039489746	31	81.46154	44.051743	182.0	25.0	81.46153846153847	44.05174472160838	1059	33201
9.796711206436157	32	98.72727	43.585007	181.0	27.0	98.72727272727273	43.585007658161345	1086	34287
10.11103105545044	33	91.166664	47.461975	200.0	32.0	91.16666666666667	47.46197308255198	1094	35381
10.423295974731445	34	137.125	19.605085	161.0	111.0	137.125	19.605085437202256	1097	36478
10.72271990776062	35	103.5	45.81321	200.0	49.0	103.5	45.813207702582886	1035	37513
11.032591104507446	36	136.875	32.90303	181.0	88.0	136.875	32.90302987568166	1095	38608
11.33557391166687	37	100.545456	50.420708	200.0	22.0	100.54545454545455	50.42070937506033	1106	39714
11.627876996994019	38	120.0	58.315235	200.0	25.0	120.0	58.315235287758775	1080	40794
11.953197956085205	39	164.57143	30.950916	200.0	125.0	164.57142857142858	30.950915716234785	1152	41946
12.273473978042603	40	113.0	34.449963	165.0	53.0	113.0	34.44996371551064	1130	43076
12.578694105148315	41	117.333336	35.826744	165.0	60.0	117.33333333333333	35.82674358011841	1056	44132
12.867645978927612	42	148.0	41.53828	200.0	73.0	148.0	41.53827838787461	1036	45168
13.171335220336914	43	135.0	56.643623	200.0	23.0	135.0	56.64362276549762	1080	46248
13.488281965255737	44	137.25	47.719887	200.0	86.0	137.25	47.71988579198404	1098	47346
13.78336501121521	45	128.125	42.972195	172.0	33.0	128.125	42.97219304387431	1025	48371
14.107203960418701	46	162.85715	40.318123	200.0	83.0	162.85714285714286	40.31812272921649	1140	49511
14.430049896240234	47	146.125	47.990723	200.0	85.0	146.125	47.990721759523474	1169	50680
14.723551034927368	48	150.0	33.66643	200.0	116.0	150.0	33.66643092798183	1050	51730
15.032283067703247	49	153.57143	36.110374	200.0	90.0	153.57142857142858	36.11037501430121	1075	52805
15.35075306892395	50	138.125	37.531445	200.0	70.0	138.125	37.53144514936775	1105	53910
15.675631046295166	51	147.0	53.997684	200.0	78.0	147.0	53.997685135568545	1176	55086
16.0032958984375	52	116.2	50.576283	200.0	52.0	116.2	50.57627902485512	1162	56248
16.29746913909912	53	128.75	24.818089	170.0	93.0	128.75	24.818088161661446	1030	57278
16.590232133865356	54	95.72727	58.35018	200.0	28.0	95.72727272727273	58.3501825331583	1053	58331
16.882776021957397	55	114.77778	41.909367	170.0	50.0	114.77777777777777	41.90936723130516	1033	59364
17.180787086486816	56	108.4	46.793587	200.0	38.0	108.4	46.79358930451906	1084	60448
17.490087032318115	57	99.181816	47.762325	188.0	40.0	99.18181818181819	47.76232479079602	1091	61539
17.77803111076355	58	112.888885	50.650097	200.0	49.0	112.88888888888889	50.650094755739914	1016	62555
18.0924870967865	59	137.875	42.412964	200.0	59.0	137.875	42.412962346433666	1103	63658
18.432766914367676	60	133.75	44.48525	200.0	62.0	133.75	44.48525036458714	1070	64728
18.769376039505005	61	138.375	34.629963	200.0	88.0	138.375	34.62996354315147	1107	65835
19.098993062973022	62	117.44444	33.453487	179.0	63.0	117.44444444444444	33.45348714961022	1057	66892
19.442932844161987	63	152.71428	34.93551	200.0	99.0	152.71428571428572	34.93550909774133	1069	67961
19.796782970428467	64	159.42857	34.074947	200.0	99.0	159.42857142857142	34.074947407389	1116	69077
20.153470993041992	65	165.42857	33.21728	200.0	109.0	165.42857142857142	33.21728097093501	1158	70235
20.498466968536377	66	159.0	43.309517	200.0	82.0	159.0	43.30951726484937	1113	71348
20.84682321548462	67	141.5	53.600372	200.0	62.0	141.5	53.600373133029585	1132	72480
21.157429933547974	68	131.375	29.270025	200.0	97.0	131.375	29.27002519643603	1051	73531
21.47460913658142	69	140.625	48.171406	200.0	38.0	140.625	48.171406197037676	1125	74656
21.795491933822632	70	150.42857	45.308018	200.0	75.0	150.42857142857142	45.30801613986881	1053	75709
22.13195514678955	71	157.71428	38.0928	200.0	80.0	157.71428571428572	38.09279754087111	1104	76813
22.47832202911377	72	165.71428	28.803345	200.0	127.0	165.71428571428572	28.803344477008647	1160	77973
22.81162118911743	73	159.57143	52.85521	200.0	48.0	159.57142857142858	52.8552123199572	1117	79090
23.14183807373047	74	184.33333	25.991451	200.0	129.0	184.33333333333334	25.991451586157236	1106	80196
23.471797943115234	75	159.14285	41.858364	200.0	74.0	159.14285714285714	41.85836175699655	1114	81310
23.799010038375854	76	157.14285	36.775105	200.0	105.0	157.14285714285714	36.77510249156766	1100	82410
24.141510009765625	77	165.42857	56.80004	200.0	35.0	165.42857142857142	56.800043115821516	1158	83568
24.496701955795288	78	167.42857	39.877876	200.0	104.0	167.42857142857142	39.87787479241069	1172	84740
24.807013034820557	79	171.83333	31.077414	200.0	125.0	171.83333333333334	31.07741230468772	1031	85771
25.14234209060669	80	186.5	21.60054	200.0	142.0	186.5	21.600540116703872	1119	86890
25.48431706428528	81	188.16667	26.460138	200.0	129.0	188.16666666666666	26.460137733747516	1129	88019
25.818590879440308	82	164.57143	33.200073	200.0	112.0	164.57142857142858	33.200073764363594	1152	89171
26.169100046157837	83	170.28572	28.42893	200.0	127.0	170.28571428571428	28.428930363850363	1192	90363
26.460477113723755	84	168.0	27.964262	200.0	129.0	168.0	27.964262908219126	1008	91371
26.81155300140381	85	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	92527
27.170292854309082	86	193.33333	14.90712	200.0	160.0	193.33333333333334	14.907119849998598	1160	93687
27.51953911781311	87	169.14285	23.497286	200.0	129.0	169.14285714285714	23.497285991781943	1184	94871
27.876075983047485	88	168.57143	37.811024	200.0	105.0	168.57142857142858	37.81102312008702	1180	96051
28.209989070892334	89	184.0	23.66432	200.0	140.0	184.0	23.664319132398465	1104	97155
28.519690990447998	90	169.16667	34.844498	200.0	106.0	169.16666666666666	34.844495819123125	1015	98170
28.83160400390625	91	177.0	34.515697	200.0	111.0	177.0	34.515696912177994	1062	99232
29.15848398208618	92	158.42857	62.568493	200.0	30.0	158.42857142857142	62.56849308182684	1109	100341
29.479531049728394	93	177.16667	26.181526	200.0	136.0	177.16666666666666	26.18152444419962	1063	101404
29.797999143600464	94	172.16667	29.254152	200.0	120.0	172.16666666666666	29.254154500780835	1033	102437
30.114410877227783	95	172.66667	39.083958	200.0	108.0	172.66666666666666	39.08395521893294	1036	103473
30.425244092941284	96	167.0	35.510563	200.0	108.0	167.0	35.510561809129406	1002	104475
30.747932195663452	97	168.0	38.183765	200.0	107.0	168.0	38.18376618407357	1176	105651
31.078787088394165	98	165.28572	37.953785	200.0	110.0	165.28571428571428	37.95378500121388	1157	106808
31.428089141845703	99	190.5	21.242645	200.0	143.0	190.5	21.242645786248	1143	107951
