Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4113788604736328	0	17.327587	7.4171004	45.0	9.0	17.32758620689655	7.417100304851185	1005	1005
0.7356078624725342	1	17.568966	6.8357882	48.0	10.0	17.56896551724138	6.835788350886918	1019	2024
1.0388789176940918	2	21.458334	9.780845	51.0	9.0	21.458333333333332	9.78084508391558	1030	3054
1.3435919284820557	3	20.836735	8.581773	47.0	9.0	20.836734693877553	8.58177218455325	1021	4075
1.6491308212280273	4	26.710526	13.680388	78.0	11.0	26.710526315789473	13.680389142543158	1015	5090
1.9656198024749756	5	27.864864	16.17165	80.0	9.0	27.864864864864863	16.171650473461035	1031	6121
2.279054641723633	6	25.25	13.967373	70.0	11.0	25.25	13.967372694963073	1010	7131
2.613208770751953	7	29.805555	21.884571	99.0	9.0	29.805555555555557	21.88457021694159	1073	8204
2.9250617027282715	8	25.871796	13.7601795	60.0	11.0	25.871794871794872	13.760179424850397	1009	9213
3.241619825363159	9	30.264706	13.11557	62.0	13.0	30.264705882352942	13.115569606005126	1029	10242
3.5485198497772217	10	33.5	13.838955	58.0	13.0	33.5	13.838954681140722	1005	11247
3.859097719192505	11	33.966667	18.098772	98.0	9.0	33.96666666666667	18.098772211273214	1019	12266
4.168842792510986	12	31.71875	12.86525	70.0	14.0	31.71875	12.865249645362503	1015	13281
4.4778759479522705	13	41.791668	22.808952	98.0	11.0	41.791666666666664	22.80895139827539	1003	14284
4.791728734970093	14	31.90625	17.8542	91.0	11.0	31.90625	17.85420009234522	1021	15305
5.096945762634277	15	35.75	13.40742	62.0	14.0	35.75	13.407420653184138	1001	16306
5.407408714294434	16	44.04348	20.594381	114.0	19.0	44.04347826086956	20.59438137996479	1013	17319
5.726288795471191	17	36.24138	19.517729	97.0	14.0	36.241379310344826	19.517728762039333	1051	18370
6.045213937759399	18	45.434784	21.457392	82.0	11.0	45.43478260869565	21.457391727219544	1045	19415
6.356965780258179	19	42.166668	23.840908	105.0	16.0	42.166666666666664	23.840907887261526	1012	20427
6.665422677993774	20	64.8125	28.52021	122.0	23.0	64.8125	28.520209391762886	1037	21464
6.979942798614502	21	43.52174	23.865328	100.0	19.0	43.52173913043478	23.86532788872374	1001	22465
7.28905177116394	22	51.05	18.6131	109.0	24.0	51.05	18.613100225378897	1021	23486
7.6016387939453125	23	51.5	26.303041	113.0	21.0	51.5	26.303041649208556	1030	24516
