Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6882591247558594	0	23.615023	13.012531	88.0	9.0	23.615023474178404	13.012531324777752	5030	5030
3.3546509742736816	1	23.947369	12.7238655	96.0	10.0	23.94736842105263	12.723865428713005	5005	10035
5.035471200942993	2	24.514706	12.534063	95.0	8.0	24.514705882352942	12.534062586148787	5001	15036
6.777683973312378	3	28.781609	17.15509	121.0	10.0	28.7816091954023	17.15509058683964	5008	20044
8.504915952682495	4	28.423729	15.714836	105.0	11.0	28.423728813559322	15.714835255671584	5031	25075
10.345686197280884	5	29.647058	16.847904	85.0	10.0	29.647058823529413	16.84790500668219	5040	30115
12.087188959121704	6	34.260273	18.948399	94.0	9.0	34.26027397260274	18.948399576224936	5002	35117
13.836873054504395	7	32.81046	18.606258	111.0	10.0	32.810457516339866	18.606257867094676	5020	40137
15.559920310974121	8	36.94853	19.182299	108.0	10.0	36.9485294117647	19.182298769247247	5025	45162
17.25173306465149	9	36.941177	23.608873	135.0	11.0	36.94117647058823	23.60887317797196	5024	50186
18.946736097335815	10	36.992645	21.59946	132.0	10.0	36.99264705882353	21.599460887719825	5031	55217
20.625951051712036	11	40.41129	24.374437	119.0	10.0	40.41129032258065	24.37443534392269	5011	60228
22.31342601776123	12	43.765217	25.117233	184.0	13.0	43.76521739130435	25.117231374282927	5033	65261
23.9929780960083	13	44.651787	22.24888	129.0	17.0	44.651785714285715	22.24888031750481	5001	70262
25.667031049728394	14	48.85437	25.652424	173.0	17.0	48.85436893203884	25.652421966689477	5032	75294
27.34937024116516	15	48.403847	25.172678	134.0	14.0	48.40384615384615	25.172680257790322	5034	80328
29.05054497718811	16	49.764706	21.093712	104.0	12.0	49.76470588235294	21.0937108323358	5076	85404
30.765701293945312	17	54.576088	22.763542	118.0	16.0	54.57608695652174	22.763545272732514	5021	90425
32.51046705245972	18	51.958763	25.312447	118.0	15.0	51.95876288659794	25.31244652310429	5040	95465
34.24783897399902	19	55.186813	28.920473	145.0	19.0	55.18681318681319	28.920471508289832	5022	100487
35.98871207237244	20	54.68817	25.808634	199.0	18.0	54.68817204301075	25.808633420314308	5086	105573
37.67877507209778	21	56.651684	30.33154	200.0	18.0	56.651685393258425	30.33153923625289	5042	110615
39.39721393585205	22	66.09091	32.046307	200.0	18.0	66.0909090909091	32.046306519023624	5089	115704
41.06572389602661	23	62.725	27.055487	174.0	22.0	62.725	27.055486966602544	5018	120722
42.77522802352905	24	57.820225	30.84414	191.0	19.0	57.82022471910113	30.844139464010727	5146	125868
44.453383922576904	25	72.840576	32.530754	191.0	17.0	72.84057971014492	32.53075387214417	5026	130894
46.1229510307312	26	72.91304	34.019493	200.0	29.0	72.91304347826087	34.019491058754255	5031	135925
47.79841995239258	27	72.89855	30.531591	147.0	19.0	72.89855072463769	30.531592062020444	5030	140955
49.50079107284546	28	79.77778	37.507435	200.0	20.0	79.77777777777777	37.50743606461382	5026	145981
51.2090790271759	29	83.016396	35.70806	200.0	23.0	83.01639344262296	35.70805658427144	5064	151045
52.905927896499634	30	86.63793	36.57147	173.0	24.0	86.63793103448276	36.57146913018495	5025	156070
54.56608200073242	31	86.44827	40.34129	200.0	20.0	86.44827586206897	40.3412907379853	5014	161084
56.21824526786804	32	100.8	45.20752	200.0	29.0	100.8	45.20752149808702	5040	166124
57.89504408836365	33	99.64706	38.92669	200.0	46.0	99.6470588235294	38.92669003693782	5082	171206
59.60108804702759	34	114.931816	49.104897	200.0	27.0	114.93181818181819	49.10489594516135	5057	176263
61.29737091064453	35	122.97561	51.664722	200.0	30.0	122.97560975609755	51.66472014397278	5042	181305
63.00469899177551	36	124.439026	52.388348	200.0	27.0	124.4390243902439	52.388347606140854	5102	186407
64.68232822418213	37	139.27777	49.925285	200.0	29.0	139.27777777777777	49.92528368088943	5014	191421
66.3979799747467	38	153.69698	44.477768	200.0	42.0	153.6969696969697	44.477767581108225	5072	196493
68.08938598632812	39	153.0	53.658855	200.0	25.0	153.0	53.658855068597276	5049	201542
69.79953002929688	40	159.125	44.14872	200.0	48.0	159.125	44.148718837583495	5092	206634
71.51805710792542	41	164.80646	41.459984	200.0	67.0	164.80645161290323	41.459984092584214	5109	211743
73.23252296447754	42	170.3	34.034447	200.0	94.0	170.3	34.03444333808522	5109	216852
74.93263006210327	43	167.2	37.960857	200.0	56.0	167.2	37.960857032826155	5016	221868
76.62482213973999	44	180.53572	31.305502	200.0	76.0	180.53571428571428	31.305501733329724	5055	226923
78.32356309890747	45	168.1	45.38895	200.0	48.0	168.1	45.38894872837073	5043	231966
80.03835105895996	46	188.33333	21.097656	200.0	139.0	188.33333333333334	21.097656531262214	5085	237051
81.74258804321289	47	187.07408	27.818096	200.0	97.0	187.07407407407408	27.818094199340862	5051	242102
83.46056008338928	48	186.37038	37.004654	200.0	49.0	186.37037037037038	37.004652508437815	5032	247134
85.17967915534973	49	188.40741	21.183954	200.0	136.0	188.40740740740742	21.183954898231715	5087	252221
86.94001412391663	50	192.55556	21.164845	200.0	117.0	192.55555555555554	21.16484389935231	5199	257420
88.67197608947754	51	188.25926	21.63261	200.0	106.0	188.25925925925927	21.632610144721912	5083	262503
90.4140841960907	52	191.92592	16.422491	200.0	137.0	191.92592592592592	16.42249118542171	5182	267685
92.13181495666504	53	187.92592	22.762747	200.0	120.0	187.92592592592592	22.762747223911663	5074	272759
93.81755709648132	54	193.23077	22.435047	200.0	95.0	193.23076923076923	22.43504760295252	5024	277783
95.53518605232239	55	197.8077	9.992378	200.0	148.0	197.80769230769232	9.992378752634163	5143	282926
97.22939610481262	56	196.34616	12.827082	200.0	145.0	196.34615384615384	12.827081650501766	5105	288031
98.95045924186707	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	293231
100.64408087730408	58	198.1923	6.0638857	200.0	174.0	198.19230769230768	6.063885722799499	5153	298384
102.37018609046936	59	197.34616	9.83691	200.0	151.0	197.34615384615384	9.83690972304861	5131	303515
104.06881403923035	60	196.07692	10.933094	200.0	153.0	196.07692307692307	10.933093998438787	5098	308613
105.82566499710083	61	198.76923	4.299443	200.0	182.0	198.76923076923077	4.299442649994498	5168	313781
107.53025698661804	62	194.92308	13.187765	200.0	144.0	194.92307692307693	13.187765533376515	5068	318849
109.26543998718262	63	191.33333	20.747156	200.0	120.0	191.33333333333334	20.747155092793918	5166	324015
111.14061212539673	64	192.25926	24.235867	200.0	99.0	192.25925925925927	24.2358665840719	5191	329206
113.21342897415161	65	182.35715	36.76199	200.0	64.0	182.35714285714286	36.761989575525156	5106	334312
115.222815990448	66	194.34616	20.497545	200.0	94.0	194.34615384615384	20.497546396679375	5053	339365
117.15779113769531	67	194.15384	16.374681	200.0	135.0	194.15384615384616	16.374680989710697	5048	344413
119.10622310638428	68	191.37038	21.459951	200.0	116.0	191.37037037037038	21.459950895922816	5167	349580
120.99316906929016	69	193.5	20.290676	200.0	101.0	193.5	20.29067614599224	5031	354611
122.76938128471375	70	196.96153	10.323538	200.0	149.0	196.96153846153845	10.323538336587037	5121	359732
124.53301215171814	71	192.37038	25.987387	200.0	70.0	192.37037037037038	25.9873874652731	5194	364926
126.25914192199707	72	198.23077	6.518068	200.0	169.0	198.23076923076923	6.518067742866111	5154	370080
127.99477410316467	73	197.23077	9.463727	200.0	156.0	197.23076923076923	9.463727076449047	5128	375208
129.72047805786133	74	195.34616	17.834587	200.0	112.0	195.34615384615384	17.834586768610606	5079	380287
131.46522307395935	75	199.6923	1.3521844	200.0	193.0	199.69230769230768	1.3521842947113036	5192	385479
133.16951823234558	76	197.57692	10.296277	200.0	147.0	197.57692307692307	10.296276686718722	5137	390616
134.8719401359558	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	395816
136.6132869720459	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	401016
138.31385016441345	79	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	406214
139.99793004989624	80	197.42308	12.884616	200.0	133.0	197.42307692307693	12.884615384615385	5133	411347
141.72554397583008	81	198.65384	6.7307696	200.0	165.0	198.65384615384616	6.730769230769231	5165	416512
143.4510600566864	82	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	421710
145.17217421531677	83	199.38461	2.8833332	200.0	185.0	199.3846153846154	2.8833330483063557	5184	426894
146.91381812095642	84	192.37038	22.17965	200.0	100.0	192.37037037037038	22.179650580268977	5194	432088
148.6599419116974	85	197.3077	13.067191	200.0	132.0	197.30769230769232	13.067190948705878	5130	437218
150.36556696891785	86	195.8077	11.848464	200.0	142.0	195.80769230769232	11.848463810745942	5091	442309
152.05033922195435	87	193.0	17.058722	200.0	123.0	193.0	17.05872210923198	5018	447327
153.75661492347717	88	198.15384	5.4680357	200.0	173.0	198.15384615384616	5.468035139245511	5152	452479
155.39755010604858	89	192.61539	22.985073	200.0	84.0	192.6153846153846	22.98507362327682	5008	457487
157.07746696472168	90	196.61539	7.8792663	200.0	175.0	196.6153846153846	7.879266478339618	5112	462599
158.77120518684387	91	197.61539	7.141843	200.0	170.0	197.6153846153846	7.141842700575484	5138	467737
160.43876886367798	92	197.23077	7.459159	200.0	174.0	197.23076923076923	7.459159017907976	5128	472865
162.11793684959412	93	196.73077	9.267634	200.0	157.0	196.73076923076923	9.267634717361158	5115	477980
163.83950209617615	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	483180
165.5883650779724	95	196.73077	13.207101	200.0	133.0	196.73076923076923	13.207100923098128	5115	488295
167.33407521247864	96	198.6923	4.563814	200.0	179.0	198.69230769230768	4.563814453597331	5166	493461
169.03806591033936	97	195.61539	21.923077	200.0	86.0	195.6153846153846	21.923076923076923	5086	498547
170.79134321212769	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503747
172.50996899604797	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	508947
