Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3844270706176758	0	23.022728	15.161987	85.0	12.0	23.022727272727273	15.161986911596976	1013	1013
0.692206859588623	1	22.711111	11.076748	59.0	9.0	22.711111111111112	11.076746859419256	1022	2035
0.9637851715087891	2	23.302326	11.660976	66.0	10.0	23.302325581395348	11.660976232061124	1002	3037
1.2463231086730957	3	28.62857	13.514195	71.0	12.0	28.62857142857143	13.51419510691462	1002	4039
1.525804042816162	4	23.39535	11.902979	55.0	10.0	23.3953488372093	11.902978980038688	1006	5045
1.7972009181976318	5	25.76923	17.066177	102.0	9.0	25.76923076923077	17.06617818581016	1005	6050
2.087235927581787	6	27.789474	12.847605	63.0	12.0	27.789473684210527	12.847604517117377	1056	7106
2.3607099056243896	7	23.55814	11.020704	64.0	11.0	23.558139534883722	11.020704247917413	1013	8119
2.639868974685669	8	32.774193	18.23628	92.0	10.0	32.774193548387096	18.236280176401557	1016	9135
2.9188859462738037	9	32.83871	17.118366	97.0	14.0	32.83870967741935	17.118367374281753	1018	10153
3.2140440940856934	10	32.0	16.034054	81.0	12.0	32.0	16.03405466782838	1056	11209
3.4914379119873047	11	26.710526	11.747132	60.0	13.0	26.710526315789473	11.747133793167194	1015	12224
3.7800281047821045	12	29.114286	15.504417	63.0	9.0	29.114285714285714	15.504416750574984	1019	13243
4.047430992126465	13	40.08	29.19989	160.0	12.0	40.08	29.19989041075326	1002	14245
4.320998907089233	14	33.833332	14.798837	74.0	13.0	33.833333333333336	14.798836290585673	1015	15260
4.599529027938843	15	39.346153	22.991539	92.0	10.0	39.34615384615385	22.9915407649327	1023	16283
4.870249032974243	16	33.8	20.216166	115.0	11.0	33.8	20.216165149041828	1014	17297
5.160697937011719	17	41.92	25.26487	117.0	16.0	41.92	25.26486888942826	1048	18345
5.439316987991333	18	35.75862	12.813396	60.0	14.0	35.758620689655174	12.813395933119459	1037	19382
5.713172197341919	19	41.0	22.889297	96.0	15.0	41.0	22.889298809705814	1025	20407
6.021918058395386	20	51.363636	33.232716	167.0	16.0	51.36363636363637	33.23271314744699	1130	21537
6.29955792427063	21	45.954544	21.766273	88.0	17.0	45.95454545454545	21.766273478871497	1011	22548
6.575721979141235	22	43.52174	18.457636	96.0	10.0	43.52173913043478	18.457635547894633	1001	23549
6.860513210296631	23	41.916668	24.375391	125.0	13.0	41.916666666666664	24.37539173474392	1006	24555
7.150806188583374	24	37.925926	15.253236	72.0	20.0	37.925925925925924	15.253235056807352	1024	25579
7.438292026519775	25	47.217392	22.21037	101.0	17.0	47.21739130434783	22.21037071072319	1086	26665
7.707434177398682	26	43.52174	28.345493	128.0	13.0	43.52173913043478	28.34549203514654	1001	27666
7.990879058837891	27	51.095238	25.350693	109.0	23.0	51.095238095238095	25.35069222668056	1073	28739
8.276307106018066	28	65.875	16.65411	103.0	38.0	65.875	16.654109853126347	1054	29793
8.554276943206787	29	50.7	30.966272	159.0	14.0	50.7	30.966271974520925	1014	30807
8.841914892196655	30	51.95	30.76764	122.0	15.0	51.95	30.76763721835006	1039	31846
9.131827116012573	31	51.95	23.279766	123.0	16.0	51.95	23.279765892293675	1039	32885
9.434262990951538	32	63.058823	48.444595	172.0	14.0	63.05882352941177	48.444596114877086	1072	33957
9.717243909835815	33	51.4	22.141365	111.0	20.0	51.4	22.141364004956873	1028	34985
10.001752853393555	34	64.9375	27.403168	122.0	23.0	64.9375	27.403167586065667	1039	36024
10.293190002441406	35	58.055557	27.795828	117.0	19.0	58.05555555555556	27.795827469088916	1045	37069
10.57000994682312	36	57.166668	25.665043	106.0	15.0	57.166666666666664	25.665043238702022	1029	38098
10.876350164413452	37	60.263157	44.144314	169.0	19.0	60.26315789473684	44.14431131648389	1145	39243
11.154685020446777	38	51.05	20.404594	115.0	27.0	51.05	20.404595070718752	1021	40264
11.43117094039917	39	56.0	27.724838	145.0	27.0	56.0	27.72483844257107	1008	41272
11.710864067077637	40	48.42857	29.717033	124.0	15.0	48.42857142857143	29.717032840045228	1017	42289
11.99915099143982	41	60.0	27.676704	118.0	27.0	60.0	27.676705006196094	1020	43309
12.285441160202026	42	48.81818	27.60704	108.0	14.0	48.81818181818182	27.60704186128203	1074	44383
12.561769008636475	43	55.77778	29.777985	152.0	21.0	55.77777777777778	29.777985073905327	1004	45387
12.871937990188599	44	50.954544	30.11716	125.0	18.0	50.95454545454545	30.117161028718364	1121	46508
13.151969909667969	45	64.3125	26.874056	135.0	24.0	64.3125	26.874055215951312	1029	47537
13.450392961502075	46	56.157894	22.469309	109.0	23.0	56.1578947368421	22.469308091131396	1067	48604
13.741398096084595	47	59.38889	28.52122	144.0	21.0	59.388888888888886	28.521218005954967	1069	49673
14.023931980133057	48	64.75	27.373573	126.0	26.0	64.75	27.373573022168664	1036	50709
14.303229093551636	49	59.235294	25.75799	111.0	20.0	59.23529411764706	25.7579899922899	1007	51716
14.602429151535034	50	63.235294	39.90508	155.0	16.0	63.23529411764706	39.90507768334118	1075	52791
14.88875412940979	51	73.42857	39.26597	183.0	16.0	73.42857142857143	39.26596906394406	1028	53819
15.167717933654785	52	85.083336	30.017935	161.0	43.0	85.08333333333333	30.017934454070765	1021	54840
