Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4730.755532503128	59	210.09499	37.022785	326.95883	91.64882	151.0	0.0	78520	4711200
4808.2440621852875	60	220.12404	35.74112	320.9351	85.52424	151.0	0.0	78520	4789720
4885.074443101883	61	232.78732	40.34693	343.88705	111.78468	151.0	0.0	78520	4868240
4961.647772550583	62	215.56493	42.64988	349.94586	103.07757	151.0	0.0	78520	4946760
5040.142765760422	63	185.4025	42.31387	321.4057	63.663822	151.0	0.0	78520	5025280
5118.3899393081665	64	196.12973	40.736828	313.55777	22.225735	151.0	0.0	78520	5103800
5195.875730752945	65	223.20038	43.353886	346.74185	-37.717403	151.0	0.0	78520	5182320
5273.187350511551	66	235.58012	42.453148	342.5856	-24.629522	151.0	0.0	78520	5260840
5356.521047830582	67	233.31982	37.697258	350.0058	132.18918	151.0	0.0	78520	5339360
5433.939366817474	68	218.10405	37.50202	364.46997	52.10119	151.0	0.0	78520	5417880
5515.665510177612	69	210.46736	34.58452	303.87112	50.083534	151.0	0.0	78520	5496400
5592.710181474686	70	210.8308	36.339584	319.1317	40.467564	151.0	0.0	78520	5574920
5669.851837158203	71	219.29865	42.134037	355.2143	40.88634	151.0	0.0	78520	5653440
5746.863361358643	72	228.94264	39.92937	363.47903	106.90952	151.0	0.0	78520	5731960
5827.992251634598	73	220.96179	46.098934	342.41766	-88.779755	151.0	0.0	78520	5810480
5905.84663438797	74	198.81682	40.865875	315.65787	-100.20011	151.0	0.0	78520	5889000
5985.173731803894	75	180.11783	34.357224	297.18295	49.46298	151.0	0.0	78520	5967520
6062.808499097824	76	185.25307	33.562996	298.36438	87.133644	151.0	0.0	78520	6046040
6140.615156888962	77	216.62506	37.71842	324.4466	-73.74771	151.0	0.0	78520	6124560
6220.759486675262	78	226.72365	35.469704	329.31158	93.65477	151.0	0.0	78520	6203080
6298.8504474163055	79	224.65746	34.39194	318.35938	120.27413	151.0	0.0	78520	6281600
6375.993138074875	80	211.19624	37.141502	347.89066	-2.1268296	151.0	0.0	78520	6360120
6453.029026031494	81	204.54544	36.822464	309.61813	48.596245	151.0	0.0	78520	6438640
6531.311155319214	82	206.02441	39.58759	300.01498	-38.388016	151.0	0.0	78520	6517160
6609.436891794205	83	218.66269	37.595028	322.1565	-14.093462	151.0	0.0	78520	6595680
6687.027719974518	84	225.14143	38.59636	345.38757	134.76474	151.0	0.0	78520	6674200
6763.212818145752	85	228.76418	39.36209	356.04712	123.3155	151.0	0.0	78520	6752720
6843.0242648124695	86	228.60977	43.978497	335.18018	33.76596	151.0	0.0	78520	6831240
6919.8297736644745	87	235.38316	44.024353	359.16223	-36.68436	151.0	0.0	78520	6909760
6998.786767482758	88	235.91205	40.043804	345.92093	103.894325	151.0	0.0	78520	6988280
7077.520017147064	89	236.79019	43.268826	362.02707	-20.550034	151.0	0.0	78520	7066800
7161.90743970871	90	244.39081	46.0167	370.74045	-21.05332	151.0	0.0	78520	7145320
7241.1299459934235	91	250.14038	41.30566	348.26038	86.05684	151.0	0.0	78520	7223840
7316.903706789017	92	253.2336	42.574173	382.54263	44.281334	151.0	0.0	78520	7302360
7397.807213544846	93	247.33678	42.33065	353.63336	64.55758	151.0	0.0	78520	7380880
7475.866721868515	94	235.18597	46.987377	357.13544	-10.243897	151.0	0.0	78520	7459400
7555.822301387787	95	240.0282	45.70587	368.8488	-9.861578	151.0	0.0	78520	7537920
7632.938697576523	96	246.07416	42.335716	341.9259	76.55725	151.0	0.0	78520	7616440
7716.230169057846	97	257.10318	42.93201	399.4211	134.27548	151.0	0.0	78520	7694960
7793.678633451462	98	255.99507	44.764713	374.24036	53.345665	151.0	0.0	78520	7773480
7870.953418970108	99	244.66788	42.48919	383.9311	104.07922	151.0	0.0	78520	7852000
