Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.060115337371826	0	7.2670536	3.8789487	30.0	3.0	7.267053701015965	3.878948827243419	5007	5007
5.415816307067871	1	8.586621	5.083754	44.0	3.0	8.586620926243567	5.083754039504287	5006	10013
7.797122240066528	2	10.144016	6.145427	50.0	3.0	10.144016227180527	6.145427371785202	5001	15014
10.121054410934448	3	11.533334	7.1852765	52.0	3.0	11.533333333333333	7.185276559306293	5017	20031
12.480658292770386	4	13.15748	8.282821	54.0	3.0	13.15748031496063	8.282820848614463	5013	25044
14.885314226150513	5	16.649006	10.070743	58.0	4.0	16.649006622516556	10.07074227684229	5028	30072
17.40834927558899	6	19.026615	10.239492	63.0	4.0	19.026615969581748	10.239492191286166	5004	35076
19.794910430908203	7	21.38889	11.904465	92.0	6.0	21.38888888888889	11.904464994262453	5005	40081
22.239402055740356	8	25.251257	14.311228	99.0	6.0	25.251256281407034	14.311227834827799	5025	45106
24.72524905204773	9	29.292398	13.115185	93.0	8.0	29.292397660818715	13.11518474362484	5009	50115
27.297389268875122	10	32.92105	12.520786	76.0	13.0	32.921052631578945	12.520786041718509	5004	55119
29.786553144454956	11	36.61314	13.843362	89.0	16.0	36.613138686131386	13.84336156761482	5016	60135
32.3571982383728	12	39.809525	11.916185	76.0	18.0	39.80952380952381	11.916184995736165	5016	65151
34.86502027511597	13	43.50862	15.475507	102.0	22.0	43.508620689655174	15.475506615101642	5047	70198
37.36190223693848	14	49.431374	16.881657	110.0	24.0	49.431372549019606	16.88165834010947	5042	75240
39.81555199623108	15	50.02	13.733886	89.0	27.0	50.02	13.733885102184306	5002	80242
42.24558901786804	16	54.489132	14.777696	98.0	25.0	54.48913043478261	14.77769659436682	5013	85255
44.72007608413696	17	64.46154	17.695206	120.0	36.0	64.46153846153847	17.6952060056348	5028	90283
47.08193612098694	18	64.15385	15.066585	119.0	39.0	64.15384615384616	15.06658462912507	5004	95287
49.51861619949341	19	72.95652	16.530546	120.0	47.0	72.95652173913044	16.53054685139149	5034	100321
51.97378206253052	20	76.98462	24.54916	184.0	47.0	76.98461538461538	24.54916091794479	5004	105325
54.42262411117554	21	90.10714	26.932905	170.0	56.0	90.10714285714286	26.932905107897668	5046	110371
56.78045725822449	22	82.08197	22.982742	188.0	50.0	82.08196721311475	22.982741266656433	5007	115378
59.105231285095215	23	95.471695	29.023481	175.0	57.0	95.47169811320755	29.023480262545597	5060	120438
61.34544920921326	24	95.169815	27.10687	203.0	59.0	95.16981132075472	27.106871543393947	5044	125482
63.761428117752075	25	109.87234	37.07532	227.0	49.0	109.87234042553192	37.07532127593634	5164	130646
66.244784116745	26	132.64102	42.26867	251.0	73.0	132.64102564102564	42.26866887162204	5173	135819
68.64346528053284	27	104.02041	28.756182	204.0	62.0	104.0204081632653	28.75618108952945	5097	140916
71.071524143219	28	116.22727	35.83286	221.0	76.0	116.22727272727273	35.83285924473363	5114	146030
73.59005427360535	29	153.87878	53.571114	278.0	63.0	153.87878787878788	53.57111250945289	5078	151108
76.03549432754517	30	135.91891	37.571106	224.0	60.0	135.9189189189189	37.57110619149888	5029	156137
78.41160321235657	31	161.96774	48.97233	300.0	73.0	161.96774193548387	48.97233180070068	5021	161158
80.82562208175659	32	156.46875	39.520554	251.0	99.0	156.46875	39.52055191210644	5007	166165
83.23194122314453	33	157.59375	52.978096	337.0	95.0	157.59375	52.978096520519685	5043	171208
85.67346930503845	34	176.48276	50.279644	275.0	75.0	176.48275862068965	50.27964604273895	5118	176326
88.04672122001648	35	151.60606	37.394653	238.0	90.0	151.6060606060606	37.39465153292719	5003	181329
90.50137114524841	36	170.4	45.640335	266.0	97.0	170.4	45.640333039976824	5112	186441
92.96373200416565	37	170.43333	45.353195	272.0	90.0	170.43333333333334	45.35319417882518	5113	191554
95.50785827636719	38	175.96552	38.15891	241.0	114.0	175.9655172413793	38.15890799296044	5103	196657
98.00472235679626	39	190.44444	41.585552	272.0	129.0	190.44444444444446	41.58555067197449	5142	201799
100.32871723175049	40	214.75	65.549126	470.0	147.0	214.75	65.54912280114814	5154	206953
102.60415315628052	41	266.4737	58.201435	417.0	153.0	266.4736842105263	58.20143642742906	5063	212016
105.16816830635071	42	311.82352	54.11017	434.0	241.0	311.8235294117647	54.11016572329155	5301	217317
107.63061022758484	43	209.16667	29.655895	276.0	157.0	209.16666666666666	29.65589692156051	5020	222337
109.97248411178589	44	229.22728	37.2875	349.0	179.0	229.22727272727272	37.28749707363755	5043	227380
112.26113224029541	45	148.41176	15.501646	187.0	119.0	148.41176470588235	15.501646301676598	5046	232426
114.5767171382904	46	105.041664	4.443902	116.0	97.0	105.04166666666667	4.443901876604488	5042	237468
116.88470315933228	47	82.0	6.164414	95.0	67.0	82.0	6.164414002968976	5002	242470
119.15579128265381	48	80.25397	5.330261	93.0	67.0	80.25396825396825	5.330261776138841	5056	247526
121.46232724189758	49	80.190475	5.2640047	93.0	68.0	80.19047619047619	5.264005183023039	5052	252578
123.80877113342285	50	89.875	3.0063179	95.0	84.0	89.875	3.0063177524292786	5033	257611
126.14506435394287	51	95.09434	2.985905	101.0	87.0	95.09433962264151	2.9859049444827694	5040	262651
128.4578721523285	52	102.46939	2.91444	111.0	95.0	102.46938775510205	2.914440057651895	5021	267672
130.88662314414978	53	112.82222	6.6875963	131.0	104.0	112.82222222222222	6.687596774423826	5077	272749
133.3587031364441	54	124.21951	11.646233	156.0	108.0	124.21951219512195	11.646232919938576	5093	277842
135.65384817123413	55	229.27272	16.561682	271.0	191.0	229.27272727272728	16.56168035551789	5044	282886
137.9066240787506	56	278.55554	55.198856	408.0	181.0	278.55555555555554	55.1988548816632	5014	287900
140.23837113380432	57	199.1923	23.320541	264.0	163.0	199.19230769230768	23.320541012937383	5179	293079
142.62509536743164	58	156.53125	11.564991	170.0	130.0	156.53125	11.56499128566468	5009	298088
145.10201025009155	59	129.66667	15.589829	153.0	104.0	129.66666666666666	15.589827934994508	5057	303145
147.60218214988708	60	108.23404	3.5920284	117.0	102.0	108.23404255319149	3.5920287988553556	5087	308232
149.95342898368835	61	110.652176	8.748211	150.0	105.0	110.65217391304348	8.748210727130207	5090	313322
152.2554702758789	62	112.28889	6.1666565	143.0	104.0	112.28888888888889	6.166656656648532	5053	318375
154.58602714538574	63	122.12195	13.839138	160.0	107.0	122.1219512195122	13.839137013047928	5007	323382
156.90903329849243	64	168.33333	7.669565	177.0	144.0	168.33333333333334	7.66956466966817	5050	328432
159.2150273323059	65	173.48276	9.761362	182.0	142.0	173.48275862068965	9.761361866740735	5031	333463
161.5612232685089	66	196.88461	20.848034	244.0	155.0	196.8846153846154	20.84803426091723	5119	338582
163.8560221195221	67	253.45	45.360195	358.0	191.0	253.45	45.360197309976506	5069	343651
166.2330732345581	68	329.0625	37.355503	424.0	266.0	329.0625	37.35550285767815	5265	348916
168.5605161190033	69	253.25	13.663363	266.0	213.0	253.25	13.663363421939708	5065	353981
170.84125518798828	70	113.77273	1.6768969	116.0	110.0	113.77272727272727	1.6768969768815198	5006	358987
173.1426932811737	71	58.34884	1.9275689	64.0	54.0	58.348837209302324	1.927568910242056	5018	364005
175.4297800064087	72	51.19388	1.130813	54.0	49.0	51.19387755102041	1.13081299330286	5017	369022
177.76041221618652	73	49.5	1.0548673	52.0	47.0	49.5	1.054867336701263	5049	374071
180.08265709877014	74	48.84466	1.0216804	51.0	46.0	48.84466019417476	1.0216803363942752	5031	379102
182.40342831611633	75	49.35294	0.97665954	52.0	47.0	49.35294117647059	0.9766595612088057	5034	384136
184.69640231132507	76	50.727272	1.1175206	53.0	48.0	50.72727272727273	1.1175205402779256	5022	389158
187.0290002822876	77	52.40625	1.1234075	55.0	50.0	52.40625	1.1234074375903575	5031	394189
189.35483813285828	78	59.964287	2.2224312	67.0	55.0	59.964285714285715	2.22243125434109	5037	399226
191.70799899101257	79	103.755104	1.4502724	107.0	101.0	103.75510204081633	1.4502724901583566	5084	404310
194.03633832931519	80	105.770836	1.4029669	109.0	103.0	105.77083333333333	1.4029668464444276	5077	409387
196.34527111053467	81	103.4898	1.3571045	106.0	101.0	103.48979591836735	1.3571044953915345	5071	414458
198.68960309028625	82	68.47298	6.373982	96.0	60.0	68.47297297297297	6.373982108398835	5067	419525
201.0002281665802	83	76.5	9.167217	96.0	64.0	76.5	9.167217614297087	5049	424574
203.29483819007874	84	101.18	1.2757744	104.0	99.0	101.18	1.2757742747053649	5059	429633
205.6082582473755	85	99.13725	1.3138717	102.0	97.0	99.13725490196079	1.313871809235369	5056	434689
207.91315627098083	86	93.62963	1.2367266	96.0	91.0	93.62962962962963	1.2367265079306666	5056	439745
210.2186951637268	87	80.39683	5.7391434	88.0	67.0	80.39682539682539	5.7391434639388885	5065	444810
212.56871604919434	88	87.586205	1.2869971	90.0	85.0	87.58620689655173	1.2869970763118292	5080	449890
214.9216251373291	89	94.9434	1.47194	98.0	92.0	94.94339622641509	1.4719399897994025	5032	454922
217.21408009529114	90	102.95918	1.4702379	106.0	100.0	102.95918367346938	1.4702378493328878	5045	459967
219.51937413215637	91	104.8125	2.1375244	110.0	101.0	104.8125	2.1375243663328534	5031	464998
221.79613733291626	92	109.13043	2.4813097	117.0	105.0	109.1304347826087	2.4813100997183084	5020	470018
224.16157007217407	93	113.111115	5.0386167	134.0	105.0	113.11111111111111	5.038616310157745	5090	475108
226.5028212070465	94	146.91429	1.7787867	151.0	143.0	146.9142857142857	1.778786561859815	5142	480250
228.79123711585999	95	200.44	8.457328	209.0	161.0	200.44	8.457328183297607	5011	485261
231.18756818771362	96	205.52	9.148202	216.0	179.0	205.52	9.14820200913819	5138	490399
233.60739922523499	97	228.95454	30.417515	320.0	182.0	228.95454545454547	30.417514800055088	5037	495436
236.06637811660767	98	218.95653	20.73325	256.0	176.0	218.95652173913044	20.733250465332805	5036	500472
238.48950123786926	99	257.45	44.369442	337.0	186.0	257.45	44.369443314064696	5149	505621
