Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3904118537902832	0	19.326923	8.969438	48.0	9.0	19.326923076923077	8.969437753252288	1005	1005
0.698357105255127	1	20.67347	11.229313	51.0	9.0	20.6734693877551	11.229312507536694	1013	2018
0.9725160598754883	2	21.404255	13.889626	100.0	10.0	21.404255319148938	13.889625049651933	1006	3024
1.2570359706878662	3	21.659575	9.563398	51.0	9.0	21.659574468085108	9.56339785548666	1018	4042
1.5527479648590088	4	25.692308	15.976191	81.0	9.0	25.692307692307693	15.976190371209286	1002	5044
1.855949878692627	5	24.047619	11.757373	56.0	10.0	24.047619047619047	11.757373331845812	1010	6054
2.160731077194214	6	27.157894	20.835855	98.0	9.0	27.157894736842106	20.83585764946861	1032	7086
2.471220016479492	7	25.75	12.481486	64.0	12.0	25.75	12.48148628970124	1030	8116
2.7751991748809814	8	27.405405	11.197151	54.0	10.0	27.405405405405407	11.197150842862152	1014	9130
3.0850350856781006	9	30.32353	12.6972	53.0	11.0	30.323529411764707	12.697198830115557	1031	10161
3.378580093383789	10	35.24138	22.587234	123.0	11.0	35.241379310344826	22.587233459166317	1022	11183
3.674656867980957	11	33.870968	21.955587	118.0	11.0	33.87096774193548	21.955588509657648	1050	12233
3.958796977996826	12	34.96552	17.086964	81.0	14.0	34.96551724137931	17.086963691093196	1014	13247
4.245557069778442	13	30.294117	16.103579	72.0	10.0	30.294117647058822	16.103579090238632	1030	14277
4.541408061981201	14	39.615383	18.642542	84.0	12.0	39.61538461538461	18.64254217370112	1030	15307
4.851650953292847	15	40.92	25.488695	116.0	14.0	40.92	25.488695533510533	1023	16330
5.158614158630371	16	42.208332	22.726599	85.0	13.0	42.208333333333336	22.72659815918099	1013	17343
5.458547115325928	17	46.545456	20.584034	92.0	12.0	46.54545454545455	20.584034573883784	1024	18367
5.762840986251831	18	41.48	17.90669	82.0	10.0	41.48	17.90669148670407	1037	19404
6.060416221618652	19	43.291668	18.87123	87.0	13.0	43.291666666666664	18.871228467932045	1039	20443
6.3512139320373535	20	47.31818	23.670822	111.0	10.0	47.31818181818182	23.670822783326933	1041	21484
6.660565137863159	21	44.608696	22.774393	101.0	21.0	44.608695652173914	22.77439280999373	1026	22510
6.96998405456543	22	59.64706	32.212425	112.0	12.0	59.64705882352941	32.21242211334479	1014	23524
7.2823710441589355	23	55.526318	33.46069	132.0	14.0	55.526315789473685	33.46068930150507	1055	24579
7.586288928985596	24	46.590908	19.478796	90.0	18.0	46.59090909090909	19.478797542944182	1025	25604
7.883234024047852	25	64.1875	28.375206	140.0	29.0	64.1875	28.375206497045973	1027	26631
8.173101902008057	26	91.181816	39.583786	163.0	27.0	91.18181818181819	39.58378497639976	1003	27634
8.479657173156738	27	58.27778	24.890438	106.0	26.0	58.27777777777778	24.890438939827558	1049	28683
8.788530111312866	28	66.8	40.085243	200.0	14.0	66.8	40.08524250477558	1002	29685
9.090749025344849	29	59.117645	33.07368	140.0	25.0	59.11764705882353	33.07368307447368	1005	30690
9.415871143341064	30	56.72222	29.192476	122.0	21.0	56.72222222222222	29.192475353829632	1021	31711
9.74421501159668	31	48.95652	32.844135	144.0	18.0	48.95652173913044	32.844135550743516	1126	32837
10.051321983337402	32	62.0	31.141045	157.0	19.0	62.0	31.141045356287464	1054	33891
10.36157512664795	33	69.066666	32.95748	159.0	21.0	69.06666666666666	32.95748102564205	1036	34927
10.643068075180054	34	72.92857	42.60192	143.0	23.0	72.92857142857143	42.60191861158081	1021	35948
10.925812005996704	35	85.166664	44.82528	161.0	22.0	85.16666666666667	44.82527808676211	1022	36970
11.201555967330933	36	59.82353	33.010223	136.0	12.0	59.8235294117647	33.01022175757729	1017	37987
11.506421089172363	37	62.88889	44.31314	200.0	22.0	62.888888888888886	44.31313937183479	1132	39119
11.815469980239868	38	101.454544	65.374954	200.0	13.0	101.45454545454545	65.37495160625865	1116	40235
12.096364974975586	39	62.5625	31.148773	147.0	14.0	62.5625	31.148773551297328	1001	41236
12.394021987915039	40	75.85714	35.86255	180.0	40.0	75.85714285714286	35.86254939319835	1062	42298
12.672510147094727	41	86.5	39.95518	167.0	40.0	86.5	39.95518322654355	1038	43336
12.982901811599731	42	105.72727	54.775723	200.0	42.0	105.72727272727273	54.77572605898763	1163	44499
13.255558967590332	43	92.72727	30.217667	149.0	30.0	92.72727272727273	30.217667646867266	1020	45519
13.552790880203247	44	109.9	48.966213	200.0	38.0	109.9	48.966212841100955	1099	46618
13.842350959777832	45	68.6	41.263058	167.0	20.0	68.6	41.263058539085534	1029	47647
14.141832113265991	46	123.0	48.490547	200.0	69.0	123.0	48.49054890732145	1107	48754
14.418344974517822	47	113.0	46.084465	182.0	19.0	113.0	46.084463518389555	1017	49771
14.729313850402832	48	113.7	50.092014	186.0	63.0	113.7	50.09201533178716	1137	50908
15.006624221801758	49	131.0	54.023144	200.0	57.0	131.0	54.023143188822324	1048	51956
15.308446168899536	50	157.57143	46.20407	200.0	91.0	157.57142857142858	46.20407261844579	1103	53059
15.609762907028198	51	136.75	57.751083	200.0	45.0	136.75	57.7510822409416	1094	54153
15.926294803619385	52	125.22222	45.36219	197.0	72.0	125.22222222222223	45.36219125066302	1127	55280
16.221580982208252	53	118.888885	53.515198	200.0	42.0	118.88888888888889	53.51519917939086	1070	56350
16.534528017044067	54	141.5	55.299187	200.0	38.0	141.5	55.299186250793966	1132	57482
16.82446813583374	55	151.14285	56.645336	200.0	32.0	151.14285714285714	56.645334119863925	1058	58540
17.12299084663391	56	136.875	47.645664	200.0	54.0	136.875	47.64566480803894	1095	59635
17.420883178710938	57	178.5	36.035862	200.0	100.0	178.5	36.03586176759664	1071	60706
17.695153951644897	58	144.28572	42.94087	200.0	88.0	144.28571428571428	42.94087059372386	1010	61716
17.997817039489746	59	141.0	52.433292	200.0	45.0	141.0	52.43329095145564	1128	62844
18.277265071868896	60	168.33333	37.14237	200.0	98.0	168.33333333333334	37.14236873915765	1010	63854
18.5647451877594	61	151.71428	35.8836	200.0	97.0	151.71428571428572	35.883598663752004	1062	64916
18.889477968215942	62	163.85715	44.508194	200.0	97.0	163.85714285714286	44.508196906151284	1147	66063
19.168206930160522	63	146.0	66.86661	200.0	35.0	146.0	66.86660494703509	1022	67085
19.477454900741577	64	159.57143	42.540257	200.0	95.0	159.57142857142858	42.54025704421348	1117	68202
19.781737089157104	65	187.0	25.658007	200.0	130.0	187.0	25.658007197234422	1122	69324
20.09798789024353	66	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	70498
20.41359305381775	67	160.57143	26.526844	200.0	117.0	160.57142857142858	26.526844316423222	1124	71622
20.695271015167236	68	170.5	55.539024	200.0	48.0	170.5	55.53902531853916	1023	72645
21.014816999435425	69	165.28572	41.619755	200.0	101.0	165.28571428571428	41.619755905491004	1157	73802
21.31286311149597	70	179.16667	28.280832	200.0	127.0	179.16666666666666	28.280833713940535	1075	74877
21.595234870910645	71	145.14285	45.982693	200.0	84.0	145.14285714285714	45.98269417145222	1016	75893
21.87713384628296	72	170.0	26.394444	200.0	133.0	170.0	26.394443859772206	1020	76913
22.196337938308716	73	167.0	28.590708	200.0	109.0	167.0	28.59070778117554	1169	78082
22.48871111869812	74	174.0	24.193663	200.0	138.0	174.0	24.193663082165408	1044	79126
22.802833080291748	75	193.66667	12.064641	200.0	167.0	193.66666666666666	12.064640713902572	1162	80288
23.11795210838318	76	168.85715	49.729057	200.0	78.0	168.85714285714286	49.72906184352099	1182	81470
23.42274808883667	77	181.83333	21.567078	200.0	145.0	181.83333333333334	21.56707882140947	1091	82561
23.727975130081177	78	183.66667	24.810392	200.0	131.0	183.66666666666666	24.81039208790453	1102	83663
24.033895015716553	79	192.66667	14.68181	200.0	160.0	192.66666666666666	14.681810363696826	1156	84819
24.35635995864868	80	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	85983
24.6907799243927	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	87183
25.01916813850403	82	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	88375
25.34146499633789	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	89575
25.65169906616211	84	187.66667	17.441967	200.0	163.0	187.66666666666666	17.441967269268172	1126	90701
25.94170093536377	85	179.16667	24.279049	200.0	138.0	179.16666666666666	24.279049038671637	1075	91776
26.267403841018677	86	195.0	7.094599	200.0	184.0	195.0	7.094598884597588	1170	92946
26.56095290184021	87	178.16667	30.416096	200.0	115.0	178.16666666666666	30.41609588505548	1069	94015
26.884849071502686	88	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	95205
27.17628502845764	89	177.83333	17.658018	200.0	161.0	177.83333333333334	17.658016750347574	1067	96272
27.462836027145386	90	172.5	28.663275	200.0	129.0	172.5	28.663274993156893	1035	97307
27.78222918510437	91	166.14285	25.328856	200.0	135.0	166.14285714285714	25.32885746353679	1163	98470
28.075268983840942	92	176.16667	15.699433	200.0	152.0	176.16666666666666	15.699433818524229	1057	99527
28.38815188407898	93	141.0	25.13961	200.0	113.0	141.0	25.13961017995307	1128	100655
28.702263832092285	94	159.85715	25.564646	200.0	120.0	159.85714285714286	25.564643952305754	1119	101774
29.003566026687622	95	157.14285	30.338228	200.0	117.0	157.14285714285714	30.338229402279	1100	102874
29.304889917373657	96	151.85715	25.351408	195.0	126.0	151.85714285714286	25.351407802152142	1063	103937
29.624696016311646	97	147.25	47.044525	200.0	42.0	147.25	47.04452678048744	1178	105115
29.902091026306152	98	143.42857	34.821407	200.0	85.0	143.42857142857142	34.82141025640544	1004	106119
30.19369411468506	99	135.375	27.041346	174.0	76.0	135.375	27.0413456580844	1083	107202
