Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
84.03510403633118	55	158.6875	47.722137	200.0	32.0	158.6875	47.72213683134903	5078	282753
85.49885129928589	56	170.23334	41.06392	200.0	84.0	170.23333333333332	41.0639203627169	5107	287860
86.96504712104797	57	176.89655	39.50063	200.0	44.0	176.89655172413794	39.50062839097382	5130	292990
88.42779922485352	58	171.3	41.86419	200.0	81.0	171.3	41.86418517062049	5139	298129
89.87381410598755	59	174.86208	43.48343	200.0	39.0	174.86206896551724	43.483428581893385	5071	303200
91.30772519111633	60	179.25	41.019703	200.0	45.0	179.25	41.01970345368883	5019	308219
92.77210426330566	61	184.39285	25.502577	200.0	119.0	184.39285714285714	25.502575900308983	5163	313382
94.22469305992126	62	183.78572	36.321342	200.0	27.0	183.78571428571428	36.32134077809308	5146	318528
95.66300702095032	63	193.11539	23.373762	200.0	86.0	193.1153846153846	23.37376392960035	5021	323549
97.11935520172119	64	197.73077	11.346154	200.0	141.0	197.73076923076923	11.346153846153845	5141	328690
98.58277201652527	65	196.1923	15.669714	200.0	120.0	196.19230769230768	15.669714127207373	5101	333791
100.05097818374634	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	338991
101.53170204162598	67	192.55556	19.515112	200.0	129.0	192.55555555555554	19.515109688977912	5199	344190
102.99079132080078	68	196.26923	10.074941	200.0	155.0	196.26923076923077	10.074941085178736	5103	349293
104.43722820281982	69	195.65384	12.168504	200.0	156.0	195.65384615384616	12.168503819578666	5087	354380
105.90580725669861	70	189.55556	30.19116	200.0	79.0	189.55555555555554	30.191160508326043	5118	359498
107.39421319961548	71	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.8846153846153846	5185	364683
108.84257221221924	72	196.23077	14.531948	200.0	128.0	196.23076923076923	14.531948072880642	5102	369785
110.30756711959839	73	197.11539	14.423076	200.0	125.0	197.1153846153846	14.423076923076923	5125	374910
111.80092024803162	74	191.7037	35.427353	200.0	15.0	191.7037037037037	35.42735374946859	5176	380086
113.25057625770569	75	196.03847	12.738436	200.0	145.0	196.03846153846155	12.738435990312544	5097	385183
114.70938014984131	76	198.15384	9.230768	200.0	152.0	198.15384615384616	9.230769230769234	5152	390335
116.18924331665039	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	395535
117.67145133018494	78	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	400730
119.14563918113708	79	197.03847	9.649554	200.0	160.0	197.03846153846155	9.649554669799214	5123	405853
120.57897806167603	80	195.96153	9.019129	200.0	171.0	195.96153846153845	9.019128259217354	5095	410948
122.03445935249329	81	196.96153	10.449442	200.0	146.0	196.96153846153845	10.449441535429866	5121	416069
123.4640531539917	82	194.34616	11.069509	200.0	157.0	194.34615384615384	11.069508736553717	5053	421122
124.90700602531433	83	186.07408	21.61434	200.0	144.0	186.07407407407408	21.614340105974442	5024	426146
126.34063529968262	84	179.03572	22.802698	200.0	126.0	179.03571428571428	22.80269743263024	5013	431159
127.76569128036499	85	187.2963	20.54591	200.0	132.0	187.2962962962963	20.54591031633846	5057	436216
129.19616627693176	86	174.82759	23.662962	200.0	124.0	174.82758620689654	23.662962424965453	5070	441286
130.6086242198944	87	172.58621	21.895548	200.0	114.0	172.58620689655172	21.895547085288605	5005	446291
132.01586937904358	88	167.5	34.38871	200.0	31.0	167.5	34.38870938743315	5025	451316
133.44997310638428	89	173.72414	24.381872	200.0	132.0	173.72413793103448	24.381870811257226	5038	456354
134.90848016738892	90	169.26666	28.123459	200.0	113.0	169.26666666666668	28.123457982419037	5078	461432
136.34438729286194	91	185.81482	21.844631	200.0	120.0	185.8148148148148	21.844631575501797	5017	466449
137.8219232559204	92	189.48148	19.345533	200.0	122.0	189.4814814814815	19.34553325872595	5116	471565
139.25362515449524	93	187.62962	17.28015	200.0	147.0	187.62962962962962	17.280149493840973	5066	476631
140.69870901107788	94	187.96297	22.505114	200.0	112.0	187.96296296296296	22.50511296882042	5075	481706
142.14627933502197	95	188.81482	20.12928	200.0	129.0	188.8148148148148	20.12928038131046	5098	486804
143.63717818260193	96	191.74074	19.103214	200.0	123.0	191.74074074074073	19.10321398708836	5177	491981
145.08631014823914	97	187.07408	17.279675	200.0	142.0	187.07407407407408	17.279673192052638	5051	497032
146.51543402671814	98	194.57692	12.938234	200.0	151.0	194.57692307692307	12.938235157628062	5059	502091
147.97541308403015	99	188.81482	16.138376	200.0	151.0	188.8148148148148	16.138376248206306	5098	507189
