Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.42725181579589844	0	27.27027	15.814206	85.0	9.0	27.27027027027027	15.81420614963553	1009	1009
0.765305757522583	1	21.319149	10.960483	64.0	9.0	21.319148936170212	10.960482950569876	1002	2011
1.0887858867645264	2	25.74359	16.074694	96.0	10.0	25.743589743589745	16.074694157026627	1004	3015
1.4147038459777832	3	36.57143	25.303062	121.0	9.0	36.57142857142857	25.303061039312688	1024	4039
1.7405917644500732	4	32.64516	20.177515	114.0	13.0	32.645161290322584	20.177516051443085	1012	5051
2.0607337951660156	5	34.2	19.468607	89.0	11.0	34.2	19.468607209214188	1026	6077
2.38091778755188	6	27.916666	14.048281	64.0	9.0	27.916666666666668	14.048279847250576	1005	7082
2.700439691543579	7	30.088236	19.729595	92.0	11.0	30.08823529411765	19.729595039311498	1023	8105
3.02272891998291	8	33.833332	13.236523	59.0	11.0	33.833333333333336	13.236523544932618	1015	9120
3.3571956157684326	9	34.35484	15.147763	67.0	11.0	34.354838709677416	15.147763354746626	1065	10185
3.7010858058929443	10	32.53125	18.734968	91.0	10.0	32.53125	18.734967932652033	1041	11226
4.0441296100616455	11	35.896553	17.175253	79.0	14.0	35.89655172413793	17.175252500450206	1041	12267
4.369037866592407	12	37.62963	32.706493	182.0	14.0	37.629629629629626	32.706492897291874	1016	13283
4.7113447189331055	13	44.565216	23.89438	100.0	13.0	44.56521739130435	23.894380068664358	1025	14308
5.042540788650513	14	51.5	28.627783	118.0	15.0	51.5	28.627783707440575	1030	15338
5.36894679069519	15	51.55	35.528122	134.0	17.0	51.55	35.52812266360271	1031	16369
5.723010778427124	16	43.12	23.508842	112.0	11.0	43.12	23.50884089018427	1078	17447
6.058170795440674	17	59.764706	29.6341	125.0	21.0	59.76470588235294	29.634100809639015	1016	18463
6.368738651275635	18	56.944443	26.005283	105.0	18.0	56.94444444444444	26.005281989588664	1025	19488
6.696235656738281	19	54.63158	24.52112	99.0	13.0	54.63157894736842	24.521119847175758	1038	20526
7.022111654281616	20	57.444443	27.978607	122.0	20.0	57.44444444444444	27.97860734804008	1034	21560
7.327857971191406	21	66.73333	32.28718	125.0	17.0	66.73333333333333	32.28718355976907	1001	22561
7.674815893173218	22	60.38889	25.92969	120.0	12.0	60.388888888888886	25.929688880356792	1087	23648
8.002935647964478	23	73.92857	35.664036	155.0	17.0	73.92857142857143	35.66403607820847	1035	24683
8.296395778656006	24	52.736843	20.010107	79.0	27.0	52.73684210526316	20.0101082489067	1002	25685
8.60634970664978	25	65.4375	28.798803	123.0	24.0	65.4375	28.798803686090853	1047	26732
8.912108659744263	26	70.13333	29.149881	117.0	27.0	70.13333333333334	29.14988088407147	1052	27784
9.19991683959961	27	63.1875	14.820673	87.0	34.0	63.1875	14.820672850785149	1011	28795
9.497424840927124	28	77.15385	34.110332	148.0	27.0	77.15384615384616	34.110332641289325	1003	29798
9.793525695800781	29	73.64286	36.665684	142.0	17.0	73.64285714285714	36.665684897184065	1031	30829
10.137435913085938	30	83.76923	51.660362	191.0	22.0	83.76923076923077	51.66036100733602	1089	31918
10.460460662841797	31	100.4	36.639324	156.0	13.0	100.4	36.63932313785286	1004	32922
10.777608871459961	32	64.625	23.766771	107.0	28.0	64.625	23.766770394818057	1034	33956
11.122374773025513	33	101.545456	54.663208	200.0	33.0	101.54545454545455	54.663206233283454	1117	35073
11.437713861465454	34	88.333336	44.42472	200.0	38.0	88.33333333333333	44.42471784441129	1060	36133
11.778175830841064	35	106.2	41.851643	200.0	44.0	106.2	41.851642739562806	1062	37195
12.08151888847351	36	113.44444	50.828934	200.0	38.0	113.44444444444444	50.82893119979585	1021	38216
12.415310859680176	37	97.545456	64.3716	200.0	14.0	97.54545454545455	64.37159683695009	1073	39289
12.74246883392334	38	110.0	62.635452	200.0	43.0	110.0	62.63545321940283	1100	40389
13.064040899276733	39	171.83333	56.463604	200.0	46.0	171.83333333333334	56.46360676479044	1031	41420
13.392033815383911	40	159.14285	58.20758	200.0	24.0	159.14285714285714	58.20758068309996	1114	42534
13.704757690429688	41	179.5	24.5204	200.0	133.0	179.5	24.520399670478458	1077	43611
14.017339944839478	42	169.33333	27.450968	200.0	133.0	169.33333333333334	27.45096638655105	1016	44627
14.334243774414062	43	171.16667	40.777515	200.0	113.0	171.16666666666666	40.77751286623003	1027	45654
14.678309917449951	44	134.5	37.586567	200.0	93.0	134.5	37.586566749305526	1076	46730
14.990810871124268	45	171.66667	40.218845	200.0	109.0	171.66666666666666	40.2188457760234	1030	47760
15.349336862564087	46	144.125	39.876175	200.0	102.0	144.125	39.87617553126177	1153	48913
15.727896690368652	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	50113
16.04986596107483	48	172.83333	40.940678	200.0	94.0	172.83333333333334	40.94067523733443	1037	51150
