Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.39220619201660156	0	24.166666	13.382499	72.0	9.0	24.166666666666668	13.382498639688698	1015	1015
0.7001180648803711	1	21.361702	11.327665	55.0	9.0	21.361702127659573	11.327664370093459	1004	2019
0.9829239845275879	2	26.368422	15.473952	75.0	9.0	26.36842105263158	15.47395273666037	1002	3021
1.2815840244293213	3	32.967743	18.94216	85.0	11.0	32.96774193548387	18.942159618960478	1022	4043
1.585867166519165	4	36.172413	18.977427	85.0	12.0	36.172413793103445	18.977425728402974	1049	5092
1.8777680397033691	5	34.2	21.076685	91.0	11.0	34.2	21.07668538140347	1026	6118
2.180872917175293	6	27.972973	10.94084	51.0	11.0	27.972972972972972	10.940839649794379	1035	7153
2.475900888442993	7	35.37931	20.452492	94.0	15.0	35.37931034482759	20.452491279166352	1026	8179
2.7714900970458984	8	38.51852	24.885471	128.0	12.0	38.51851851851852	24.885471546697865	1040	9219
3.070962905883789	9	39.384617	30.213444	156.0	11.0	39.38461538461539	30.21344189273902	1024	10243
3.3827321529388428	10	43.416668	25.344158	115.0	11.0	43.416666666666664	25.344158871205195	1042	11285
3.680087089538574	11	40.23077	18.498041	81.0	13.0	40.23076923076923	18.498040836610222	1046	12331
3.978965997695923	12	46.31818	33.45878	155.0	11.0	46.31818181818182	33.458775671286716	1019	13350
4.292785882949829	13	49.714287	25.47481	103.0	15.0	49.714285714285715	25.474810821565637	1044	14394
4.591250896453857	14	47.81818	35.166664	140.0	10.0	47.81818181818182	35.16666340266067	1052	15446
4.881833076477051	15	50.25	36.808796	157.0	15.0	50.25	36.80879650300999	1005	16451
5.178414821624756	16	57.22222	28.690989	129.0	14.0	57.22222222222222	28.690988820641454	1030	17481
5.479894161224365	17	73.07143	46.113934	147.0	18.0	73.07142857142857	46.113933880760854	1023	18504
5.787997007369995	18	64.125	32.821247	138.0	29.0	64.125	32.82124883364434	1026	19530
6.125229835510254	19	71.13333	34.759872	136.0	23.0	71.13333333333334	34.75987469610454	1067	20597
6.43865704536438	20	59.411766	45.261406	200.0	19.0	59.411764705882355	45.26140912200307	1010	21607
6.770826101303101	21	79.76923	36.33213	152.0	39.0	79.76923076923077	36.33212997663436	1037	22644
7.110352993011475	22	62.52941	27.120901	124.0	24.0	62.529411764705884	27.120900659733916	1063	23707
7.435078859329224	23	80.15385	39.16012	200.0	43.0	80.15384615384616	39.16011737596567	1042	24749
7.7569420337677	24	85.166664	46.104652	200.0	14.0	85.16666666666667	46.104651488639284	1022	25771
8.116179943084717	25	91.25	54.329433	193.0	21.0	91.25	54.32943493172002	1095	26866
8.466324090957642	26	78.28571	50.02775	200.0	21.0	78.28571428571429	50.02774740285716	1096	27962
8.77684998512268	27	92.36364	56.101	178.0	22.0	92.36363636363636	56.10100100755411	1016	28978
9.127524852752686	28	138.75	48.848618	200.0	54.0	138.75	48.84861819949465	1110	30088
9.456736087799072	29	94.083336	46.764404	177.0	28.0	94.08333333333333	46.764406574041146	1129	31217
9.772414922714233	30	134.75	58.810608	200.0	30.0	134.75	58.810607036486196	1078	32295
10.114780902862549	31	90.92308	47.117626	200.0	29.0	90.92307692307692	47.11762945986523	1182	33477
10.41438913345337	32	129.75	44.829536	200.0	69.0	129.75	44.829538253254405	1038	34515
10.697652101516724	33	144.0	45.763367	194.0	57.0	144.0	45.76336650953155	1008	35523
11.072054147720337	34	163.14285	25.244114	200.0	112.0	163.14285714285714	25.244114286749078	1142	36665
11.371050119400024	35	100.4	59.510002	200.0	20.0	100.4	59.50999915980507	1004	37669
11.66403317451477	36	145.85715	43.380142	200.0	81.0	145.85714285714286	43.38014217005147	1021	38690
11.95917010307312	37	127.5	50.405853	200.0	65.0	127.5	50.40585283476513	1020	39710
12.263154983520508	38	128.875	56.97464	200.0	22.0	128.875	56.974637997972394	1031	40741
12.581539154052734	39	186.5	21.60054	200.0	142.0	186.5	21.600540116703872	1119	41860
12.893773078918457	40	174.33333	30.690208	200.0	116.0	174.33333333333334	30.690208355253777	1046	42906
13.182045936584473	41	144.0	37.159885	200.0	95.0	144.0	37.15988620619206	1008	43914
13.469635963439941	42	143.14285	52.94317	200.0	67.0	143.14285714285714	52.94317323165221	1002	44916
13.775734186172485	43	177.83333	34.39194	200.0	109.0	177.83333333333334	34.391940270295244	1067	45983
14.207481861114502	44	177.33333	35.15521	200.0	107.0	177.33333333333334	35.15521140441185	1064	47047
14.539688110351562	45	165.85715	40.413677	200.0	105.0	165.85714285714286	40.41367721604221	1161	48208
14.8488290309906	46	151.85715	50.138176	200.0	48.0	151.85714285714286	50.13817641970915	1063	49271
15.17200493812561	47	162.14285	28.159893	200.0	123.0	162.14285714285714	28.15989332076268	1135	50406
15.501065969467163	48	163.42857	32.631523	200.0	98.0	163.42857142857142	32.63152350918682	1144	51550
15.81911301612854	49	179.0	24.440403	200.0	133.0	179.0	24.440403706431148	1074	52624
16.145822048187256	50	195.83333	7.6684775	200.0	179.0	195.83333333333334	7.668478046884894	1175	53799
16.448660135269165	51	175.5	23.279104	200.0	138.0	175.5	23.27910364826504	1053	54852
16.737709999084473	52	169.16667	33.12812	200.0	122.0	169.16666666666666	33.128118301862884	1015	55867
17.071725845336914	53	191.16667	13.094741	200.0	163.0	191.16666666666666	13.094740250276912	1147	57014
17.374056100845337	54	174.33333	32.065903	200.0	127.0	174.33333333333334	32.0659043568433	1046	58060
17.710094213485718	55	195.5	7.112196	200.0	181.0	195.5	7.112196097783956	1173	59233
18.035507917404175	56	188.33333	12.147244	200.0	170.0	188.33333333333334	12.1472447721924	1130	60363
18.37084698677063	57	192.5	14.648663	200.0	160.0	192.5	14.648663192705788	1155	61518
18.704998016357422	58	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	62685
19.021815061569214	59	179.16667	31.99696	200.0	115.0	179.16666666666666	31.996961661313335	1075	63760
19.338669776916504	60	178.66667	22.727858	200.0	143.0	178.66666666666666	22.727858578307714	1072	64832
19.675209045410156	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66032
19.99053692817688	62	183.66667	23.019316	200.0	138.0	183.66666666666666	23.019315560826062	1102	67134
20.322274208068848	63	189.66667	14.794895	200.0	165.0	189.66666666666666	14.794894014114766	1138	68272
20.656497955322266	64	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999299	1198	69470
20.970605850219727	65	179.83333	28.707819	200.0	120.0	179.83333333333334	28.70781929873617	1079	70549
21.299620866775513	66	187.5	20.36132	200.0	145.0	187.5	20.361319538117694	1125	71674
21.6321280002594	67	181.5	25.270206	200.0	131.0	181.5	25.270206436302285	1089	72763
21.964607000350952	68	193.0	15.209646	200.0	159.0	193.0	15.209646062066446	1158	73921
22.29896092414856	69	187.5	20.36132	200.0	145.0	187.5	20.361319538117694	1125	75046
22.61317205429077	70	183.33333	15.53133	200.0	163.0	183.33333333333334	15.531330342962326	1100	76146
