Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
91.50071716308594	23	55.054947	33.808887	197.0	11.0	55.05494505494506	33.808888433145704	5010	120454
95.23612713813782	24	57.632183	34.33611	179.0	8.0	57.632183908045974	34.336105772180424	5014	125468
98.96614408493042	25	53.31915	30.648386	176.0	10.0	53.319148936170215	30.648387818471544	5012	130480
102.58554410934448	26	56.555557	33.13612	171.0	9.0	56.55555555555556	33.136120309049495	5090	135570
106.23109102249146	27	53.094738	32.97689	176.0	6.0	53.09473684210526	32.97688941451367	5044	140614
109.88687205314636	28	53.210526	33.86658	193.0	7.0	53.21052631578947	33.86657869278458	5055	145669
113.38480305671692	29	67.60811	34.23481	161.0	8.0	67.60810810810811	34.234808257397106	5003	150672
117.0517749786377	30	70.19444	45.035984	313.0	6.0	70.19444444444444	45.03598526884698	5054	155726
120.63608908653259	31	71.457146	37.01262	198.0	10.0	71.45714285714286	37.0126178154291	5002	160728
124.36794018745422	32	75.0	34.989124	177.0	9.0	75.0	34.98912410978802	5025	165753
128.11451029777527	33	79.93651	35.657036	170.0	23.0	79.93650793650794	35.65704054161597	5036	170789
131.643226146698	34	74.83582	36.03713	157.0	7.0	74.83582089552239	36.03712721290317	5014	175803
135.30876231193542	35	79.921875	35.27539	185.0	23.0	79.921875	35.275391868615365	5115	180918
138.95573830604553	36	83.2623	35.40765	210.0	8.0	83.26229508196721	35.40765020575716	5079	185997
142.51418805122375	37	94.54717	40.61302	174.0	17.0	94.54716981132076	40.613022373736904	5011	191008
146.17835021018982	38	94.45283	34.798378	200.0	23.0	94.45283018867924	34.79837669047105	5006	196014
149.8058750629425	39	89.30357	30.572466	173.0	24.0	89.30357142857143	30.57246639593561	5001	201015
153.44918036460876	40	102.734695	42.754055	203.0	25.0	102.73469387755102	42.75405483106983	5034	206049
157.11510014533997	41	106.95744	42.623016	182.0	21.0	106.95744680851064	42.62301717946786	5027	211076
160.88336896896362	42	106.97872	57.487644	246.0	12.0	106.97872340425532	57.48764505996498	5028	216104
164.43847608566284	43	126.3	41.970345	229.0	25.0	126.3	41.9703466747655	5052	221156
168.0628743171692	44	138.91667	60.11765	272.0	41.0	138.91666666666666	60.11765085600438	5001	226157
171.70683598518372	45	159.09375	53.72753	243.0	25.0	159.09375	53.7275298235225	5091	231248
175.3407061100006	46	162.32259	87.829895	448.0	42.0	162.32258064516128	87.82988950303002	5032	236280
179.07461619377136	47	234.95454	111.97909	549.0	76.0	234.95454545454547	111.97908784993062	5169	241449
182.5914351940155	48	139.72223	90.46288	394.0	14.0	139.72222222222223	90.46288714504574	5030	246479
186.270122051239	49	175.41379	115.71233	370.0	25.0	175.41379310344828	115.71234167817558	5087	251566
190.0116481781006	50	119.0	99.52661	445.0	18.0	119.0	99.52660676696183	5236	256802
193.6751003265381	51	120.65116	95.234566	379.0	20.0	120.65116279069767	95.23456567154554	5188	261990
197.309894323349	52	314.375	192.49217	690.0	41.0	314.375	192.49216704842823	5030	267020
201.04386615753174	53	259.0	191.49544	705.0	42.0	259.0	191.49543075488774	5180	272200
205.24800419807434	54	475.08334	389.72842	1000.0	26.0	475.0833333333333	389.7284221808252	5701	277901
209.3956789970398	55	701.5	341.62112	1000.0	33.0	701.5	341.62113517755307	5612	283513
213.18767309188843	56	664.625	361.3149	1000.0	38.0	664.625	361.3149379350375	5317	288830
216.69011306762695	57	716.2857	402.94122	1000.0	40.0	716.2857142857143	402.94122729383406	5014	293844
220.34492921829224	58	727.7143	400.1031	1000.0	45.0	727.7142857142857	400.103098958154	5094	298938
224.2603931427002	59	886.1667	205.47134	1000.0	431.0	886.1666666666666	205.47134160807494	5317	304255
