Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40071988105773926	0	18.290909	7.455743	42.0	8.0	18.29090909090909	7.455742697649493	1006	1006
0.7211520671844482	1	17.789474	7.3740582	43.0	8.0	17.789473684210527	7.374057994207738	1014	2020
1.0207839012145996	2	20.612246	8.826714	43.0	10.0	20.612244897959183	8.826713458056584	1010	3030
1.3192839622497559	3	22.688889	9.858605	52.0	9.0	22.68888888888889	9.858605315430378	1021	4051
1.6184439659118652	4	25.2	10.821737	63.0	11.0	25.2	10.821737383618213	1008	5059
1.9232439994812012	5	29.647058	12.734581	64.0	9.0	29.647058823529413	12.734580879361927	1008	6067
2.2164528369903564	6	29.114286	17.245739	88.0	10.0	29.114285714285714	17.245738899916166	1019	7086
2.5193710327148438	7	28.86111	14.5948105	82.0	12.0	28.86111111111111	14.59481029867538	1039	8125
2.8154540061950684	8	34.931034	17.842087	97.0	12.0	34.93103448275862	17.842087079252767	1013	9138
3.1113479137420654	9	38.884617	25.341251	106.0	11.0	38.88461538461539	25.34125083895505	1011	10149
3.403953790664673	10	39.5	16.005407	75.0	16.0	39.5	16.005407739982036	1027	11176
3.7166638374328613	11	47.52174	26.119904	114.0	18.0	47.52173913043478	26.119906726675115	1093	12269
4.018301963806152	12	42.68	20.113121	95.0	15.0	42.68	20.113120096096477	1067	13336
4.327852010726929	13	42.6	23.691347	104.0	15.0	42.6	23.691348631937355	1065	14401
4.626692771911621	14	48.52381	20.025269	98.0	21.0	48.523809523809526	20.02526748556635	1019	15420
4.921729803085327	15	43.416668	21.87258	91.0	13.0	43.416666666666664	21.87257923113372	1042	16462
5.222322940826416	16	47.363636	27.887022	118.0	17.0	47.36363636363637	27.887021182141755	1042	17504
5.523836851119995	17	64.625	32.490143	137.0	18.0	64.625	32.490142735913	1034	18538
5.824986934661865	18	55.63158	25.545029	116.0	26.0	55.63157894736842	25.54502840973745	1057	19595
6.130518913269043	19	67.4375	34.512623	150.0	19.0	67.4375	34.51262223810298	1079	20674
6.418452024459839	20	53.57895	27.108585	131.0	17.0	53.578947368421055	27.10858436474298	1018	21692
6.717169761657715	21	47.809525	20.42785	98.0	15.0	47.80952380952381	20.427849915108418	1004	22696
7.017697095870972	22	87.083336	42.835846	191.0	37.0	87.08333333333333	42.83584622979009	1045	23741
7.311017990112305	23	61.82353	31.732773	146.0	20.0	61.8235294117647	31.732772619667003	1051	24792
7.613883972167969	24	75.64286	27.799297	137.0	28.0	75.64285714285714	27.79929891936419	1059	25851
7.914064884185791	25	80.61539	43.948463	200.0	17.0	80.61538461538461	43.94846363209187	1048	26899
8.210336923599243	26	64.5625	34.091732	137.0	17.0	64.5625	34.091730577223565	1033	27932
8.504678964614868	27	128.0	52.992924	198.0	48.0	128.0	52.99292405595298	1024	28956
8.85198187828064	28	99.416664	45.30169	199.0	35.0	99.41666666666667	45.301689323418785	1193	30149
9.167597770690918	29	90.0	37.396523	153.0	34.0	90.0	37.39652390263031	1080	31229
9.466111898422241	30	83.583336	42.497955	155.0	25.0	83.58333333333333	42.49795746725822	1003	32232
9.771935939788818	31	105.1	60.637367	200.0	28.0	105.1	60.63736471846381	1051	33283
10.078718900680542	32	113.111115	47.841045	163.0	36.0	113.11111111111111	47.84104338430304	1018	34301
10.381058692932129	33	132.125	29.696117	200.0	97.0	132.125	29.69611717043156	1057	35358
