Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
95.98907017707825	0	-160.82327	38.39881	-48.98608	-276.8659	151.0	0.0	78520	78520
207.6942479610443	1	-64.76043	40.716854	58.892643	-204.73763	151.0	0.0	78520	157040
326.69548439979553	2	-34.642864	42.92376	138.80835	-175.51428	151.0	0.0	78520	235560
425.00090885162354	3	-12.012132	31.606964	77.08578	-172.41516	151.0	0.0	78520	314080
555.6836512088776	4	2.3172367	21.003727	58.584343	-99.718605	151.0	0.0	78520	392600
647.4027335643768	5	13.779761	33.250698	89.97391	-115.227394	151.0	0.0	78520	471120
790.535425901413	6	9.739649	41.64216	94.18374	-114.829384	151.0	0.0	78520	549640
876.778525352478	7	6.105914	51.981377	120.62414	-154.12305	151.0	0.0	78520	628160
1009.2488145828247	8	0.3630688	57.08145	141.05309	-145.67723	151.0	0.0	78520	706680
1101.5175428390503	9	-1.9379417	57.123127	143.07973	-149.04253	151.0	0.0	78520	785200
1231.04931974411	10	0.22626835	53.199764	120.09337	-136.43304	151.0	0.0	78520	863720
1334.6368117332458	11	2.865651	49.587166	121.49166	-152.01595	151.0	0.0	78520	942240
1444.9073119163513	12	12.486861	38.755623	114.13978	-161.69199	151.0	0.0	78520	1020760
1540.7865624427795	13	14.8622875	36.887703	122.486496	-120.49611	151.0	0.0	78520	1099280
1640.0468299388885	14	19.756165	35.726925	105.21973	-128.08006	151.0	0.0	78520	1177800
1774.7325117588043	15	23.206072	39.97436	126.57639	-136.11429	151.0	0.0	78520	1256320
1894.863409280777	16	24.074648	44.91752	118.74579	-134.66748	151.0	0.0	78520	1334840
2020.6675760746002	17	21.874159	49.90988	137.69418	-158.4212	151.0	0.0	78520	1413360
2105.733685016632	18	20.828619	55.09684	147.08273	-153.40002	151.0	0.0	78520	1491880
2225.381158351898	19	22.676125	60.392338	184.8063	-175.49902	151.0	0.0	78520	1570400
2361.599632501602	20	26.873377	63.044235	184.93092	-182.20876	151.0	0.0	78520	1648920
2476.4043095111847	21	25.827793	65.60985	167.86848	-219.7097	151.0	0.0	78520	1727440
2570.531925201416	22	30.79897	64.66612	166.77417	-161.643	151.0	0.0	78520	1805960
2700.395635843277	23	40.70214	64.11177	191.68578	-148.7525	151.0	0.0	78520	1884480
2826.9893016815186	24	41.46171	65.2027	203.11563	-159.95152	151.0	0.0	78520	1963000
2915.314527273178	25	51.02541	64.18566	194.98384	-175.90833	151.0	0.0	78520	2041520
3043.8414278030396	26	52.897995	56.820217	173.75154	-141.11057	151.0	0.0	78520	2120040
3159.704815864563	27	50.933247	58.705143	169.83278	-183.55626	151.0	0.0	78520	2198560
3249.196219444275	28	53.752426	58.140503	195.57848	-109.14115	151.0	0.0	78520	2277080
3383.1032180786133	29	53.59261	65.77368	257.3224	-127.56845	151.0	0.0	78520	2355600
3493.7354576587677	30	61.08744	68.10039	199.31718	-155.24422	151.0	0.0	78520	2434120
3584.181588411331	31	58.024033	72.78985	195.4207	-142.51118	151.0	0.0	78520	2512640
3715.3867468833923	32	64.63777	72.24163	216.95796	-127.89017	151.0	0.0	78520	2591160
3796.3673062324524	33	61.729576	78.22208	227.76538	-131.94984	151.0	0.0	78520	2669680
3937.5083248615265	34	59.953453	76.65388	240.4559	-137.51976	151.0	0.0	78520	2748200
4026.5768303871155	35	53.882324	76.019005	217.29034	-130.31523	151.0	0.0	78520	2826720
4150.498821258545	36	55.797863	73.62677	216.15959	-150.44824	151.0	0.0	78520	2905240
4258.469790220261	37	63.346996	73.96859	197.57379	-137.07867	151.0	0.0	78520	2983760
4375.414639234543	38	56.205444	73.35075	221.81342	-131.92325	151.0	0.0	78520	3062280
4497.131289958954	39	61.586937	74.01776	227.52942	-143.82903	151.0	0.0	78520	3140800
4598.908301591873	40	59.249844	74.66809	221.11528	-153.21306	151.0	0.0	78520	3219320
4730.168419122696	41	55.5465	74.997856	234.96008	-176.78789	151.0	0.0	78520	3297840
4824.09134054184	42	62.400753	74.72403	217.73932	-148.12492	151.0	0.0	78520	3376360
4951.972834825516	43	62.05649	74.15217	223.85419	-172.1236	151.0	0.0	78520	3454880
5068.182147979736	44	53.60529	77.04644	256.24203	-192.66661	151.0	0.0	78520	3533400
5170.170007228851	45	60.962543	76.11298	245.1708	-166.34619	151.0	0.0	78520	3611920
5297.813747882843	46	52.410923	75.98522	240.9269	-197.00195	151.0	0.0	78520	3690440
5396.0050456523895	47	56.80505	82.106995	259.23907	-188.05472	151.0	0.0	78520	3768960
5543.055059432983	48	60.045914	82.78142	253.71494	-149.40149	151.0	0.0	78520	3847480
5631.542820215225	49	65.60175	79.143524	267.3588	-139.03842	151.0	0.0	78520	3926000
5775.066346645355	50	67.148346	76.60033	221.7565	-158.04703	151.0	0.0	78520	4004520
5862.228781938553	51	72.19446	78.00978	250.45149	-146.23763	151.0	0.0	78520	4083040
5990.693550348282	52	60.491074	75.73258	247.64848	-162.30652	151.0	0.0	78520	4161560
6104.952102661133	53	54.43623	75.80502	248.73384	-150.21692	151.0	0.0	78520	4240080
6205.205394029617	54	60.313614	75.03424	253.52153	-170.57555	151.0	0.0	78520	4318600
6332.499779224396	55	54.666542	70.53091	220.75212	-152.23831	151.0	0.0	78520	4397120
6438.891485452652	56	61.766636	70.73748	211.22707	-143.25093	151.0	0.0	78520	4475640
6745.638605356216	57	63.38417	74.67861	223.35806	-166.08241	151.0	0.0	78520	4554160
6941.350351810455	58	71.773155	75.29149	221.86436	-150.2594	151.0	0.0	78520	4632680
7234.015101194382	59	79.53956	78.01464	231.08224	-150.62485	151.0	0.0	78520	4711200
7477.056399822235	60	79.13807	79.850815	239.44646	-148.13533	151.0	0.0	78520	4789720
7734.736414909363	61	79.43645	80.00398	229.5629	-169.0536	151.0	0.0	78520	4868240
7995.980899095535	62	82.23722	78.705246	271.27054	-173.07463	151.0	0.0	78520	4946760
