Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5362727642059326	0	22.840183	12.323902	84.0	9.0	22.840182648401825	12.323902304187957	5002	5002
3.0194568634033203	1	24.950495	13.355665	73.0	10.0	24.95049504950495	13.35566497347245	5040	10042
4.493411064147949	2	25.328283	14.291635	103.0	9.0	25.328282828282827	14.291634484664115	5015	15057
5.979743957519531	3	29.245613	14.66102	75.0	9.0	29.24561403508772	14.66102048627531	5001	20058
7.455398797988892	4	29.274855	17.585228	156.0	9.0	29.27485380116959	17.585228029845585	5006	25064
8.931209802627563	5	28.338984	13.629825	94.0	10.0	28.338983050847457	13.62982377512474	5016	30080
10.517078876495361	6	32.076923	17.898052	98.0	12.0	32.07692307692308	17.898051198004506	5004	35084
11.9891037940979	7	34.02721	19.214487	114.0	10.0	34.02721088435374	19.214487723572994	5002	40086
13.460223913192749	8	39.023254	21.297619	107.0	9.0	39.02325581395349	21.29761973681423	5034	45120
14.939761877059937	9	36.882355	19.871668	110.0	11.0	36.88235294117647	19.871668726935834	5016	50136
16.402256727218628	10	39.920635	22.933859	126.0	12.0	39.92063492063492	22.933860450269407	5030	55166
17.865231037139893	11	42.68644	22.8524	125.0	10.0	42.686440677966104	22.852400071461684	5037	60203
19.334167957305908	12	42.508476	23.99108	118.0	10.0	42.50847457627118	23.991080886026417	5016	65219
20.786106824874878	13	45.216217	24.118105	136.0	13.0	45.21621621621622	24.118104823504993	5019	70238
22.275807857513428	14	49.772278	25.191498	149.0	15.0	49.772277227722775	25.19149675338129	5027	75265
23.772647857666016	15	45.279278	21.385004	115.0	14.0	45.27927927927928	21.385004079507713	5026	80291
25.245732069015503	16	52.34375	27.419514	177.0	17.0	52.34375	27.419514084027213	5025	85316
26.708680868148804	17	55.577778	28.115625	144.0	20.0	55.577777777777776	28.11562546097327	5002	90318
28.182503938674927	18	52.989475	26.648392	140.0	11.0	52.98947368421052	26.648390782595843	5034	95352
29.63909602165222	19	56.863636	28.575333	144.0	17.0	56.86363636363637	28.575331787695124	5004	100356
31.143533945083618	20	53.255318	29.31231	200.0	21.0	53.255319148936174	29.312308129467855	5006	105362
32.624664068222046	21	59.364704	26.466337	164.0	15.0	59.36470588235294	26.46633691350915	5046	110408
34.09945297241211	22	69.81944	32.152557	186.0	25.0	69.81944444444444	32.15255579477007	5027	115435
35.58520174026489	23	65.802635	35.897522	200.0	21.0	65.80263157894737	35.89752217546428	5001	120436
37.05855894088745	24	63.3038	29.386707	140.0	21.0	63.30379746835443	29.386707763445887	5001	125437
38.78032302856445	25	67.346664	27.63017	153.0	22.0	67.34666666666666	27.630173522598238	5051	130488
40.255616903305054	26	74.661766	39.498924	200.0	20.0	74.66176470588235	39.49892414548172	5077	135565
41.77077507972717	27	73.79412	32.187668	181.0	25.0	73.79411764705883	32.18766608113836	5018	140583
43.40301203727722	28	75.89552	33.30059	159.0	26.0	75.8955223880597	33.300591330126046	5085	145668
45.058295011520386	29	75.78788	36.5192	183.0	20.0	75.78787878787878	36.519200077333814	5002	150670
46.7440288066864	30	91.58182	40.044384	180.0	23.0	91.58181818181818	40.04438033849712	5037	155707
48.33933091163635	31	102.16327	39.76633	200.0	28.0	102.16326530612245	39.76633123060081	5006	160713
50.04468488693237	32	103.12245	46.381134	200.0	39.0	103.12244897959184	46.381132974985796	5053	165766
51.68198490142822	33	107.354164	50.73604	200.0	27.0	107.35416666666667	50.736036495823704	5153	170919
53.4517879486084	34	122.88095	50.332798	200.0	23.0	122.88095238095238	50.332798348285394	5161	176080
55.08678197860718	35	132.21053	52.63837	200.0	43.0	132.21052631578948	52.63836798318806	5024	181104
56.63191080093384	36	143.02856	44.563587	200.0	35.0	143.02857142857144	44.56358905415671	5006	186110
58.17293882369995	37	144.08571	53.19096	200.0	19.0	144.0857142857143	53.19096133129142	5043	191153
59.74933075904846	38	157.28125	48.10161	200.0	28.0	157.28125	48.101607545252584	5033	196186
61.352115869522095	39	171.2	45.47629	200.0	16.0	171.2	45.47629419085656	5136	201322
62.969780921936035	40	169.13333	38.454937	200.0	64.0	169.13333333333333	38.45493755322224	5074	206396
64.61901378631592	41	173.06667	38.744408	200.0	43.0	173.06666666666666	38.7444046139425	5192	211588
66.26839590072632	42	171.0	38.901585	200.0	47.0	171.0	38.90158522905376	5130	216718
67.88670778274536	43	185.74074	28.139326	200.0	106.0	185.74074074074073	28.139326102900498	5015	221733
69.59010982513428	44	177.68965	38.96161	200.0	57.0	177.68965517241378	38.96161103398899	5153	226886
71.24782490730286	45	169.7	45.585926	200.0	28.0	169.7	45.58592619072982	5091	231977
72.87829089164734	46	189.33333	20.713211	200.0	118.0	189.33333333333334	20.71320924041074	5112	237089
74.53090405464172	47	188.25926	30.114096	200.0	54.0	188.25925925925927	30.114094882005244	5083	242172
76.1999979019165	48	181.17857	34.219933	200.0	44.0	181.17857142857142	34.21993317542587	5073	247245
77.83024311065674	49	188.03703	20.516445	200.0	117.0	188.03703703703704	20.516445944261726	5077	252322
79.47460889816284	50	195.84616	8.056017	200.0	170.0	195.84615384615384	8.056016899437568	5092	257414
81.10579204559326	51	188.74074	22.898476	200.0	106.0	188.74074074074073	22.89847575809132	5096	262510
82.6902368068695	52	187.48148	25.16666	200.0	112.0	187.4814814814815	25.166659853377105	5062	267572
84.37445092201233	53	189.18518	29.551006	200.0	89.0	189.1851851851852	29.551006797459273	5108	272680
86.09742379188538	54	191.92592	21.373098	200.0	108.0	191.92592592592592	21.3730982275936	5182	277862
87.79446387290955	55	196.3077	10.428397	200.0	162.0	196.30769230769232	10.428397733589799	5104	282966
89.45312571525574	56	194.57692	25.344053	200.0	68.0	194.57692307692307	25.34405267350034	5059	288025
91.18327283859253	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	293225
92.82780599594116	58	197.03847	10.829023	200.0	149.0	197.03846153846155	10.829023569984965	5123	298348
94.49150371551514	59	196.38461	9.71548	200.0	156.0	196.3846153846154	9.715479017751965	5106	303454
96.19233775138855	60	196.96153	8.622335	200.0	166.0	196.96153846153845	8.622335794679596	5121	308575
97.91235184669495	61	199.07692	4.419564	200.0	177.0	199.07692307692307	4.419563822222531	5176	313751
99.62082505226135	62	199.23077	2.8189971	200.0	186.0	199.23076923076923	2.818997261816722	5180	318931
101.28525495529175	63	195.42308	18.66336	200.0	105.0	195.42307692307693	18.663359984664062	5081	324012
103.01599383354187	64	197.57692	9.369234	200.0	153.0	197.57692307692307	9.369233926992015	5137	329149
104.7057728767395	65	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538463	5180	334329
106.37721276283264	66	193.6923	17.201899	200.0	127.0	193.69230769230768	17.201898890639573	5036	339365
108.08588004112244	67	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	344559
109.67153000831604	68	193.38461	22.024597	200.0	98.0	193.3846153846154	22.024596255929108	5028	349587
111.34785103797913	69	193.53847	18.191778	200.0	112.0	193.53846153846155	18.191779143403398	5032	354619
113.0851309299469	70	192.07408	32.519997	200.0	32.0	192.07407407407408	32.51999490447539	5186	359805
114.7078959941864	71	194.61539	11.344524	200.0	160.0	194.6153846153846	11.344524002886635	5060	364865
116.41968989372253	72	197.26923	8.707016	200.0	160.0	197.26923076923077	8.70701614662077	5129	369994
118.08258104324341	73	186.44444	30.33435	200.0	80.0	186.44444444444446	30.334350817285884	5034	375028
119.79518985748291	74	198.65384	4.999556	200.0	176.0	198.65384615384616	4.999556193321315	5165	380193
121.5203468799591	75	197.6923	7.2205324	200.0	166.0	197.69230769230768	7.220532852536316	5140	385333
123.21861290931702	76	195.88461	11.70906	200.0	150.0	195.8846153846154	11.70905935615313	5093	390426
124.97114276885986	77	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	395616
126.73113584518433	78	199.57692	1.7579072	200.0	191.0	199.57692307692307	1.7579069049271445	5189	400805
128.44669890403748	79	198.0	7.770754	200.0	160.0	198.0	7.770753849184478	5148	405953
130.18421983718872	80	199.65384	1.2692307	200.0	194.0	199.65384615384616	1.2692307692307692	5191	411144
131.89175295829773	81	199.11539	3.3088105	200.0	184.0	199.1153846153846	3.30881018676971	5177	416321
133.6454939842224	82	195.38461	13.03273	200.0	146.0	195.3846153846154	13.03273075782344	5080	421401
135.32282090187073	83	197.57692	7.8405905	200.0	161.0	197.57692307692307	7.840590033346081	5137	426538
137.08628487586975	84	199.88461	0.42307696	200.0	198.0	199.8846153846154	0.42307692307692313	5197	431735
138.83003783226013	85	199.1923	4.0384617	200.0	179.0	199.19230769230768	4.038461538461538	5179	436914
140.5016257762909	86	197.07692	9.8172655	200.0	154.0	197.07692307692307	9.817265312950044	5124	442038
142.2053689956665	87	198.6923	5.7897077	200.0	170.0	198.69230769230768	5.789707251594988	5166	447204
143.90354204177856	88	196.6923	12.611867	200.0	138.0	196.69230769230768	12.611866301132165	5114	452318
145.5625410079956	89	197.88461	5.963523	200.0	172.0	197.8846153846154	5.963523242803336	5145	457463
147.19544196128845	90	197.03847	10.467829	200.0	154.0	197.03846153846155	10.467828991103277	5123	462586
148.80343294143677	91	198.15384	7.2094617	200.0	164.0	198.15384615384616	7.20946123929845	5152	467738
150.37360405921936	92	199.03847	4.807692	200.0	175.0	199.03846153846155	4.807692307692307	5175	472913
151.8848638534546	93	194.46153	19.865376	200.0	103.0	194.46153846153845	19.86537530716887	5056	477969
153.36629605293274	94	195.46153	14.747178	200.0	143.0	195.46153846153845	14.747179050273592	5082	483051
154.86559987068176	95	196.15384	10.380055	200.0	155.0	196.15384615384616	10.380055979144695	5100	488151
156.38625693321228	96	198.84616	4.3296146	200.0	179.0	198.84615384615384	4.32961454752932	5170	493321
157.88314294815063	97	196.15384	14.620039	200.0	126.0	196.15384615384616	14.620039744480092	5100	498421
159.40776085853577	98	198.61539	4.9152584	200.0	176.0	198.6153846153846	4.915258214337216	5164	503585
160.87819004058838	99	193.8077	12.718912	200.0	145.0	193.80769230769232	12.718911512357165	5039	508624
