Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.610655069351196	0	7.4590163	4.204643	38.0	2.0	7.459016393442623	4.204642766167828	5005	5005
8.12661623954773	1	10.024048	6.429783	48.0	3.0	10.024048096192384	6.42978281591307	5002	10007
11.693657159805298	2	18.39781	12.394907	63.0	3.0	18.3978102189781	12.394906931179287	5041	15048
15.191202163696289	3	24.910448	14.753765	97.0	3.0	24.91044776119403	14.753764686896895	5007	20055
18.755506992340088	4	25.886599	13.372442	72.0	4.0	25.88659793814433	13.372441494310552	5022	25077
22.27859115600586	5	26.544973	15.496521	89.0	6.0	26.544973544973544	15.496520811925249	5017	30094
25.819026947021484	6	22.977064	13.284965	81.0	6.0	22.977064220183486	13.28496517263322	5009	35103
29.23418617248535	7	25.68718	15.801318	96.0	4.0	25.68717948717949	15.801317366164314	5009	40112
32.69071912765503	8	28.793104	16.376768	76.0	5.0	28.79310344827586	16.376769312878213	5010	45122
36.13774013519287	9	33.932434	18.444826	97.0	6.0	33.932432432432435	18.444827210901956	5022	50144
39.491539001464844	10	50.64	22.824776	123.0	10.0	50.64	22.824776012044456	5064	55208
42.8827600479126	11	59.094116	32.19266	161.0	8.0	59.09411764705882	32.19266395402449	5023	60231
46.191762924194336	12	58.918606	34.3918	202.0	8.0	58.91860465116279	34.391796992576346	5067	65298
49.34951996803284	13	63.58228	31.531624	187.0	7.0	63.58227848101266	31.53162270248016	5023	70321
52.56071400642395	14	67.77027	37.540085	162.0	6.0	67.77027027027027	37.540085709306645	5015	75336
55.82269597053528	15	69.0685	33.551567	204.0	8.0	69.06849315068493	33.55156684054312	5042	80378
59.07245922088623	16	79.046875	32.66947	175.0	14.0	79.046875	32.669476239058	5059	85437
62.19185423851013	17	76.01515	29.767529	159.0	12.0	76.01515151515152	29.76752981081314	5017	90454
65.530277967453	18	83.78689	40.005787	194.0	19.0	83.78688524590164	40.00578431705716	5111	95565
68.73541307449341	19	90.55357	34.633244	214.0	37.0	90.55357142857143	34.63324148583737	5071	100636
71.89995288848877	20	93.203705	37.630943	192.0	4.0	93.20370370370371	37.63094649926742	5033	105669
75.0906629562378	21	66.039474	36.7228	176.0	10.0	66.03947368421052	36.72280260685367	5019	110688
78.25681114196777	22	63.3375	28.55606	121.0	3.0	63.3375	28.556060543254212	5067	115755
81.33666515350342	23	79.15625	21.55677	123.0	3.0	79.15625	21.55677007200986	5066	120821
84.45186591148376	24	87.807014	13.85063	116.0	35.0	87.80701754385964	13.85062997679449	5005	125826
87.86184501647949	25	188.7037	71.91395	326.0	25.0	188.7037037037037	71.91394796705646	5095	130921
91.26409816741943	26	119.21429	16.336544	147.0	88.0	119.21428571428571	16.33654348573236	5007	135928
94.82413911819458	27	109.91304	29.477943	145.0	4.0	109.91304347826087	29.47794023167931	5056	140984
98.29107213020325	28	175.86208	39.77586	265.0	41.0	175.86206896551724	39.77585833221213	5100	146084
101.74230194091797	29	144.28572	25.629862	200.0	34.0	144.28571428571428	25.62986141044011	5050	151134
105.0107491016388	30	132.60527	28.213043	164.0	36.0	132.60526315789474	28.21304240547008	5039	156173
108.20265102386475	31	176.3793	61.38315	256.0	38.0	176.3793103448276	61.38314594757201	5115	161288
111.22531008720398	32	278.94446	79.03689	388.0	68.0	278.94444444444446	79.03689168302091	5021	166309
114.42280721664429	33	261.75	243.00673	1000.0	18.0	261.75	243.00676430914427	5235	171544
117.64632296562195	34	662.0	351.93713	1000.0	145.0	662.0	351.9371392734788	5296	176840
120.77675914764404	35	396.92307	90.01065	593.0	284.0	396.9230769230769	90.0106502574185	5160	182000
123.87154603004456	36	117.27907	51.730663	194.0	4.0	117.27906976744185	51.73066455158508	5043	187043
126.9413230419159	37	45.423424	46.182083	126.0	2.0	45.42342342342342	46.182081769539806	5042	192085
130.01296591758728	38	12.920103	23.825098	108.0	2.0	12.920103092783505	23.825099560369875	5013	197098
133.37824010849	39	6.9779916	14.292949	93.0	2.0	6.977991746905089	14.292948399776247	5073	202171
136.81404185295105	40	4.358014	7.6064944	71.0	2.0	4.35801393728223	7.606494581515264	5003	207174
140.27486395835876	41	3.6457727	6.428109	79.0	2.0	3.6457725947521866	6.428109137632395	5002	212176
143.72799491882324	42	3.1772554	3.8222537	65.0	2.0	3.1772554002541296	3.8222535832236137	5001	217177
147.21278023719788	43	3.0036037	3.8719738	60.0	2.0	3.0036036036036036	3.8719735544336125	5001	222178
150.70370507240295	44	2.8626215	3.3413877	64.0	2.0	2.862621637092158	3.341387547979731	5001	227179
154.1851589679718	45	2.7483516	3.3239677	74.0	2.0	2.7483516483516484	3.323967662177323	5002	232181
157.88278603553772	46	2.552833	1.8697071	53.0	2.0	2.552833078101072	1.8697071664891531	5001	237182
161.4558069705963	47	2.584496	2.1194234	53.0	2.0	2.584496124031008	2.1194235094145006	5001	242183
165.04031205177307	48	2.506012	1.893048	46.0	2.0	2.506012024048096	1.8930481214792674	5002	247185
168.59619998931885	49	2.412247	1.2637916	32.0	2.0	2.4122468659594984	1.2637915984232686	5003	252188
172.1137571334839	50	2.4599113	1.4879385	44.0	2.0	2.4599114608952286	1.4879385185399054	5001	257189
175.71092009544373	51	2.4640393	1.8634249	43.0	2.0	2.464039408866995	1.8634248458369358	5002	262191
179.4779999256134	52	2.3918855	1.2060434	26.0	2.0	2.3918854415274464	1.2060432658870046	5011	267202
183.07272505760193	53	2.4246244	1.6911318	39.0	2.0	2.4246243334949105	1.691131824037284	5002	272204
186.6195411682129	54	2.3605475	0.98897696	17.0	2.0	2.3605474280320906	0.9889769443245923	5002	277206
190.18481707572937	55	2.4774642	1.8030472	49.0	2.0	2.477464091134225	1.803046870414808	5002	282208
193.7979211807251	56	2.482382	1.8179044	42.0	2.0	2.482382133995037	1.8179044142728369	5002	287210
197.3605329990387	57	2.5411584	2.062867	43.0	2.0	2.5411585365853657	2.062866887611598	5001	292211
200.8941671848297	58	2.6286764	2.2839954	49.0	2.0	2.6286764705882355	2.2839955436094614	5005	297216
204.552255153656	59	2.5791645	1.9425209	34.0	2.0	2.5791645177926767	1.9425208982621156	5001	302217
208.0942780971527	60	2.653581	2.1108272	51.0	2.0	2.6535809018567638	2.1108270003526473	5002	307219
211.68458819389343	61	2.5904174	2.1177814	47.0	2.0	2.590417310664606	2.1177814645936888	5028	312247
215.13217687606812	62	2.6714745	2.0463326	40.0	2.0	2.671474358974359	2.046332545334378	5001	317248
218.59718990325928	63	2.855023	2.6592193	47.0	2.0	2.855022831050228	2.6592193166243296	5002	322250
222.11639308929443	64	2.808642	2.202405	32.0	2.0	2.808641975308642	2.2024049340644893	5005	327255
225.62778186798096	65	2.9481437	2.6146586	41.0	2.0	2.9481437831467296	2.614658449107689	5003	332258
229.21887016296387	66	2.9756098	2.3259137	28.0	2.0	2.975609756097561	2.3259138149038323	5002	337260
232.74379801750183	67	3.1678278	3.334481	51.0	2.0	3.167827739075364	3.3344808120179157	5002	342262
236.25202012062073	68	3.2988126	3.3531811	45.0	2.0	3.298812664907652	3.3531812429028	5001	347263
